ID,Sentiment
1236732667816787968,NEUTRAL
1236728964405694464,POSITIVE
1236729468435279872,NEGATIVE
1236724797733654528,MIXED
1236733157182976000,NEUTRAL
1236732877179629568,POSITIVE
1236724046840070144,NEGATIVE
1236732717900980224,NEUTRAL
1236733002891190272,NEUTRAL
1236724864851021824,NEUTRAL
1236729090025172992,NEUTRAL
1236729077962133504,NEUTRAL
1236724551071006720,NEGATIVE
1236731637326585856,NEUTRAL
1236732532282007552,NEUTRAL
1236724648987054080,NEUTRAL
1236733510699945984,NEUTRAL
1236732792366661632,NEUTRAL
1236733120902242304,NEUTRAL
1236724920694046720,NEUTRAL
1236733090267004928,NEUTRAL
1236721710956605440,NEGATIVE
1236732642357379072,NEUTRAL
1236732699731046400,POSITIVE
1236732701111013376,POSITIVE
1236733347004481536,NEGATIVE
1236732935472140288,NEUTRAL
1236722828378062848,NEUTRAL
1236721711246172160,NEUTRAL
1236732902282391552,NEGATIVE
1236724820001337344,NEUTRAL
1236724435039801344,NEGATIVE
1236723714995007488,NEGATIVE
1236723494970261504,NEUTRAL
1236723838399983616,NEUTRAL
1236723166359085056,NEUTRAL
1236721897162903552,NEGATIVE
1236723373423673344,NEUTRAL
1236723574200774656,NEUTRAL
1236721837125464064,NEUTRAL
1236723712520421376,NEGATIVE
1236725436899561472,NEGATIVE
1236721867408506880,NEGATIVE
1236722136607158272,NEUTRAL
1236723166090792960,NEUTRAL
1236722161781542912,NEUTRAL
1236725704932409344,NEUTRAL
1236721842402070528,NEUTRAL
1236723926543327232,NEGATIVE
1236723193760698368,NEUTRAL
1236723147992379392,NEUTRAL
1236722949404741632,NEUTRAL
1236722141103419392,NEUTRAL
1236725301729787904,NEUTRAL
1236722180714463232,NEUTRAL
1236721959544602624,NEUTRAL
1236724431730311168,NEUTRAL
1236722186368495616,NEGATIVE
1236723799875297280,NEUTRAL
1236721958227714048,NEUTRAL
1236723104161894400,NEGATIVE
1236725412408901632,NEGATIVE
1236721971473383424,POSITIVE
1236725373452324864,POSITIVE
1236722174288945152,NEGATIVE
1236724433252990976,NEGATIVE
1236725600007544832,NEUTRAL
1236725597755207680,NEGATIVE
1236700485375135744,NEGATIVE
1236721962724007936,NEUTRAL
1236725377881509888,NEGATIVE
1236725779301621760,NEUTRAL
1236724135331586048,NEUTRAL
1236723301973725184,NEGATIVE
1236723294616858624,NEGATIVE
1236724086174351360,NEUTRAL
1236723276388478976,NEUTRAL
1236725633310265344,NEGATIVE
1236725399469477888,NEUTRAL
1236723435381891072,NEUTRAL
1236725587240046592,NEUTRAL
1236723105843654656,NEGATIVE
1236723579519107072,NEGATIVE
1236723297804365824,POSITIVE
1236723745206738944,NEGATIVE
1236721845015064576,NEUTRAL
1236724132856745984,NEGATIVE
1236723464163045376,NEUTRAL
1236725351864135680,NEUTRAL
1236723571222663168,NEUTRAL
1236724064502374400,NEUTRAL
1236725565744439296,NEGATIVE
1236723423855984640,NEUTRAL
1236724431323418624,NEGATIVE
1236723846771871744,NEUTRAL
1236723650180440064,NEUTRAL
1236723527455330304,NEGATIVE
1236723163746222080,NEGATIVE
1236725654768492544,NEUTRAL
1236723208411402240,NEGATIVE
1236724041022615552,NEUTRAL
1236725004957433856,NEGATIVE
1236723393224982528,NEUTRAL
1236725377600352256,NEUTRAL
1236723382206500864,NEUTRAL
1236723651191373824,NEGATIVE
1236725739501817856,NEGATIVE
1236700242646421504,NEUTRAL
1236702595068149760,POSITIVE
1236700835763150848,NEUTRAL
1236700781274783744,NEGATIVE
1236702125654044672,NEGATIVE
1236704263188951040,NEUTRAL
1236703143204806656,NEGATIVE
1236699976962539520,POSITIVE
1236702642086137856,NEGATIVE
1236700770214514688,NEUTRAL
1236700250636726272,POSITIVE
1236700153798479872,NEUTRAL
1236701836528287744,NEGATIVE
1236700346275094528,NEGATIVE
1236702646074896384,NEUTRAL
1236700219489824768,NEGATIVE
1236703357345161216,NEGATIVE
1236703013735215104,NEUTRAL
1236701810586456064,NEGATIVE
1236700891165556736,NEUTRAL
1236702618891759616,NEUTRAL
1236701005233958912,NEGATIVE
1236704288887525376,NEUTRAL
1236700074056585216,NEUTRAL
1236704217932484608,NEGATIVE
1236703110510198784,NEUTRAL
1236701197907578880,NEGATIVE
1236701067494207488,NEUTRAL
1236701016881594368,NEUTRAL
1236701860758786048,NEUTRAL
1236700982874169344,NEUTRAL
1236699977537277952,NEUTRAL
1236701205490839552,NEGATIVE
1236704468626006016,NEGATIVE
1236700392307724288,NEUTRAL
1236701645507104768,NEUTRAL
1236701365629530112,NEUTRAL
1236704323502915584,NEGATIVE
1236703117225361408,NEUTRAL
1236700312255127552,NEGATIVE
1236701700527775744,NEGATIVE
1236704301029998592,NEUTRAL
1236702509672128512,NEGATIVE
1236700066787790848,NEUTRAL
1236701578574336000,NEGATIVE
1236702677653958656,NEUTRAL
1236700400348258304,NEUTRAL
1236700073968521216,NEUTRAL
1236701491970412544,NEUTRAL
1236701351486394368,NEUTRAL
1236701552695541760,NEUTRAL
1236703092168687616,NEUTRAL
1236700694683332608,NEGATIVE
1236703060090425344,POSITIVE
1236703051626364928,NEGATIVE
1236702289294798848,NEUTRAL
1236700857963548672,NEGATIVE
1236702724600684544,NEGATIVE
1236700773402046464,NEUTRAL
1236701352350363648,NEGATIVE
1236701856618799104,POSITIVE
1236701722115837952,NEGATIVE
1236701802944315392,POSITIVE
1236701562531008512,NEGATIVE
1236703014376873984,NEUTRAL
1236699984885678080,NEUTRAL
1236703143146160128,POSITIVE
1236700778045353984,NEUTRAL
1236703138805153792,NEUTRAL
1236701372931686400,NEUTRAL
1236704430369787904,NEGATIVE
1236714220135251968,NEUTRAL
1236704475571773440,NEUTRAL
1236715362164637696,NEUTRAL
1236713905088413696,NEGATIVE
1236713975603236864,NEGATIVE
1236714463874691072,NEGATIVE
1236714112505298944,NEUTRAL
1236714791562907648,POSITIVE
1236715461351370752,NEGATIVE
1236715373724041216,NEUTRAL
1236715289519239168,NEUTRAL
1236715367650807808,NEGATIVE
1236713876051329024,NEUTRAL
1236713881394917376,NEUTRAL
1236704435826458624,NEGATIVE
1236704548376530944,NEUTRAL
1236704531334995968,NEGATIVE
1236715479131185152,NEUTRAL
1236714941601714176,POSITIVE
1236714896294903808,NEUTRAL
1236704446861672448,NEUTRAL
1236713834125103104,NEUTRAL
1236714946886590464,NEUTRAL
1236714291312627712,NEUTRAL
1236714841785503744,NEGATIVE
1236714317472563200,NEUTRAL
1236714820075913216,NEUTRAL
1236714270517342208,NEGATIVE
1236715499737829376,NEUTRAL
1236713877154324480,NEUTRAL
1236714179870052352,NEUTRAL
1236704589816254464,NEUTRAL
1236714880117411840,NEGATIVE
1236715326588383232,NEUTRAL
1236713957139927040,NEGATIVE
1236713806480506880,NEUTRAL
1236714918537236480,NEGATIVE
1236714259377197056,POSITIVE
1236714208386899968,NEUTRAL
1236714152795799552,NEUTRAL
1236714305590042624,NEUTRAL
1236715454317703168,NEUTRAL
1236704480718204928,NEUTRAL
1236715344787636224,NEGATIVE
1236701659935490048,NEUTRAL
1236701516272005120,NEUTRAL
1236714817173499904,NEUTRAL
1236715361770364928,NEUTRAL
1236714702186692608,NEUTRAL
1236704427211399168,NEGATIVE
1236714664702197760,NEUTRAL
1236714250875342848,NEUTRAL
1236703811256774656,NEUTRAL
1236714573920481280,POSITIVE
1236701550313189376,NEUTRAL
1236714521881907200,NEGATIVE
1236703861575839744,NEUTRAL
1236713823358324736,NEUTRAL
1236713897245147136,NEGATIVE
1236714518954180608,NEUTRAL
1236714468668776448,NEUTRAL
1236715296792047616,NEUTRAL
1236704604038918144,NEUTRAL
1236714522007740416,NEGATIVE
1236714967556030464,NEGATIVE
1236714183971835904,NEUTRAL
1236704191201939456,NEGATIVE
1236713827007369216,POSITIVE
1236715456947523584,NEUTRAL
1236703606310666240,NEUTRAL
1236703604683280384,NEGATIVE
1236707846235947008,NEUTRAL
1236714643755859968,NEGATIVE
1236707975403835392,NEUTRAL
1236714588588122112,NEUTRAL
1236714652832333824,NEUTRAL
1236709313374294016,NEUTRAL
1236707548314701824,NEUTRAL
1236707848886743040,NEGATIVE
1236714496745517056,POSITIVE
1236714337131286528,NEGATIVE
1236712807925788672,NEUTRAL
1236713708929327104,NEUTRAL
1236707710621581312,NEGATIVE
1236709880897167360,NEUTRAL
1236712853916323840,NEUTRAL
1236714404772642816,NEUTRAL
1236712860782338048,NEGATIVE
1236708723495665664,NEUTRAL
1236708379009191936,NEGATIVE
1236707769723453440,NEUTRAL
1236714405167075328,NEUTRAL
1236714447290298368,POSITIVE
1236715206983798784,NEUTRAL
1236706438375931904,NEUTRAL
1236715248519917568,NEGATIVE
1236710111365775360,NEUTRAL
1236714440692846592,NEUTRAL
1236707606263148544,NEUTRAL
1236709863524372480,NEUTRAL
1236710711822299136,NEUTRAL
1236714442735226880,NEGATIVE
1236710844119031808,NEUTRAL
1236714752124084224,NEUTRAL
1236712810744352768,NEUTRAL
1236715013253091328,NEGATIVE
1236709590395478016,NEGATIVE
1236714078007066624,NEUTRAL
1236710709620137984,NEGATIVE
1236707766254829568,POSITIVE
1236707699183833088,NEGATIVE
1236709208072032256,NEGATIVE
1236710713164476416,NEUTRAL
1236714338074996736,NEUTRAL
1236710844282568704,NEUTRAL
1236714342789373952,NEGATIVE
1236715194467917824,NEUTRAL
1236709200408883200,POSITIVE
1236710123621531648,NEGATIVE
1236714710734692352,NEUTRAL
1236713985996656640,NEUTRAL
1236709320735084544,NEUTRAL
1236715117607178240,NEUTRAL
1236713985673551872,NEGATIVE
1236714073296965632,NEUTRAL
1236714635333525504,NEUTRAL
1236714429921800192,NEUTRAL
1236712863122837504,NEUTRAL
1236709976405684224,POSITIVE
1236714005709938688,NEGATIVE
1236707707270262784,NEUTRAL
1236714337865269248,NEGATIVE
1236710899597139968,NEUTRAL
1236715059113410560,NEGATIVE
1236709589422243840,NEUTRAL
1236713277343911936,NEUTRAL
1236707246094123008,NEUTRAL
1236712835922657280,NEGATIVE
1236709098390990848,NEGATIVE
1236709984597090304,NEGATIVE
1236713742404128768,NEGATIVE
1236715029262520320,NEUTRAL
1236708692067745792,NEUTRAL
1236737890161328128,NEUTRAL
1236708705837748224,NEUTRAL
1236684031208632320,POSITIVE
1236706176521441280,NEUTRAL
1236683245753942016,NEUTRAL
1236708680042778624,NEUTRAL
1236703276923383808,NEUTRAL
1236706602637504512,NEUTRAL
1236739395069390848,NEUTRAL
1236679223894474752,NEGATIVE
1236683904351961088,NEGATIVE
1236683530463113216,NEGATIVE
1236709690442166272,NEUTRAL
1236685038051307520,NEUTRAL
1236709690546860032,NEGATIVE
1236685116128313344,NEUTRAL
1236683051968745472,NEUTRAL
1236742184046600192,NEGATIVE
1236683292750934016,NEGATIVE
1236685038852456448,NEUTRAL
1236709552327974912,NEUTRAL
1236742286043688960,NEUTRAL
1236703299073540096,NEGATIVE
1236684357496123392,NEGATIVE
1236730087669665792,NEGATIVE
1236742172860448768,NEGATIVE
1236685003444178944,NEGATIVE
1236709545155735552,NEGATIVE
1236742176261820416,POSITIVE
1236742272764567552,NEGATIVE
1236683489258455040,NEUTRAL
1236703299375693824,NEUTRAL
1236685036419604480,NEUTRAL
1236684206865911808,NEUTRAL
1236730037732245504,NEUTRAL
1236730268666531840,NEUTRAL
1236738006993842176,NEUTRAL
1236709553116307456,NEUTRAL
1236684212087988224,NEGATIVE
1236742053079519232,NEUTRAL
1236730049186992128,NEGATIVE
1236683487979212800,NEGATIVE
1236742049811951616,NEGATIVE
1236685117508239360,NEGATIVE
1236678832863809536,NEUTRAL
1236683002912157696,POSITIVE
1236679138821451776,NEUTRAL
1236707756612243456,NEUTRAL
1236685015213199360,NEUTRAL
1236685073971171328,NEGATIVE
1236683299759763456,NEUTRAL
1236683295641001984,NEUTRAL
1236709654991904768,POSITIVE
1236683494035730432,NEUTRAL
1236708621871992832,NEUTRAL
1236685077679136768,NEGATIVE
1236679286838484992,NEGATIVE
1236742023966834688,NEUTRAL
1236683817051701248,NEUTRAL
1236684348960550912,NEGATIVE
1236683022918803456,NEUTRAL
1236742101158842368,NEUTRAL
1236742259405737984,NEUTRAL
1236685008338849792,NEUTRAL
1236742281312587776,NEGATIVE
1236740880846991360,NEUTRAL
1236684873890439168,NEUTRAL
1236684315934720000,NEGATIVE
1236683913587818496,NEUTRAL
1236730089062182912,NEUTRAL
1236730084633063424,NEUTRAL
1236706306897166336,NEUTRAL
1236742654630617088,NEUTRAL
1236742427852980224,NEUTRAL
1236719988439838720,NEUTRAL
1236746106958163968,NEGATIVE
1236746499213742080,NEUTRAL
1236745807937843200,POSITIVE
1236700627368939520,NEUTRAL
1236743164570066944,NEGATIVE
1236742602508115968,NEUTRAL
1236746424194412544,NEGATIVE
1236742944301789184,POSITIVE
1236742536716259328,NEUTRAL
1236716514457407488,NEUTRAL
1236742455929769984,NEUTRAL
1236742373188579328,NEUTRAL
1236742612238901248,POSITIVE
1236747461567361024,NEGATIVE
1236720272893284352,NEUTRAL
1236720288852819968,NEUTRAL
1236742448673521664,NEGATIVE
1236742488217522176,NEGATIVE
1236746102084440064,NEGATIVE
1236703668101099520,NEGATIVE
1236702863029456896,POSITIVE
1236700668490022912,NEUTRAL
1236717115220078592,NEGATIVE
1236742949012230144,NEUTRAL
1236720634476068864,NEGATIVE
1236742332130746368,NEUTRAL
1236702898035228672,NEUTRAL
1236742520366907392,NEUTRAL
1236719996258209792,NEUTRAL
1236720034082414592,NEGATIVE
1236717149466419200,NEGATIVE
1236742385171865600,NEUTRAL
1236702419112820736,POSITIVE
1236703464824000512,NEGATIVE
1236703241234051072,NEGATIVE
1236742507280523264,NEUTRAL
1236743126976520192,NEGATIVE
1236720683029278720,NEUTRAL
1236700622902173696,NEUTRAL
1236743429603942400,NEUTRAL
1236703621321863168,POSITIVE
1236703247387234304,NEUTRAL
1236700664618717184,NEUTRAL
1236742607524544512,POSITIVE
1236745809586085888,NEUTRAL
1236720340610531328,NEUTRAL
1236700026870652928,NEUTRAL
1236742323486076928,NEUTRAL
1236719145816928256,NEUTRAL
1236700048949276672,NEGATIVE
1236743417272639488,NEUTRAL
1236702313873461248,NEUTRAL
1236716489526435840,NEUTRAL
1236703523926093824,NEUTRAL
1236747514826706944,NEGATIVE
1236720026603991040,NEGATIVE
1236700642586091520,NEGATIVE
1236703620843941888,NEGATIVE
1236703634924027904,NEGATIVE
1236703375292424192,NEGATIVE
1236701160418889728,NEGATIVE
1236743429343895552,NEGATIVE
1236703570482823168,NEUTRAL
1236703634504781824,NEUTRAL
1236720263594758144,NEUTRAL
1236720305797648384,NEUTRAL
1236702829491953664,NEUTRAL
1236720659532632064,NEUTRAL
1236742588159459328,NEUTRAL
1236719012257513472,NEUTRAL
1236742443632070656,NEGATIVE
1236720340882972672,NEGATIVE
1236703240445554688,NEUTRAL
1236741031225368576,NEUTRAL
1236749935338565632,NEUTRAL
1236740502030110720,NEGATIVE
1236750690527125504,POSITIVE
1236740098986848256,POSITIVE
1236750761071017984,POSITIVE
1236748614908641280,NEUTRAL
1236741446134378496,POSITIVE
1236749548405641216,NEUTRAL
1236748851807223808,POSITIVE
1236740121778622464,NEUTRAL
1236750875357478912,NEUTRAL
1236749947799830528,NEGATIVE
1236749607301980160,NEGATIVE
1236750741878038528,NEUTRAL
1236748487234129920,NEGATIVE
1236748823545905152,NEGATIVE
1236750543965618176,NEUTRAL
1236740085745356800,NEGATIVE
1236740128300810240,NEUTRAL
1236750511304396800,NEGATIVE
1236748718755504128,NEUTRAL
1236750547203624960,NEGATIVE
1236749642148216832,NEUTRAL
1236741005417873408,NEUTRAL
1236749556685008896,NEGATIVE
1236748418212671488,NEUTRAL
1236750630884122624,NEUTRAL
1236750740128796672,NEUTRAL
1236741424399302656,NEUTRAL
1236748618398400512,NEUTRAL
1236740065801502720,NEGATIVE
1236748638241636352,NEUTRAL
1236741411480969216,NEGATIVE
1236748496465801216,NEUTRAL
1236740520753467392,NEUTRAL
1236749319937478656,NEUTRAL
1236748526928961536,NEUTRAL
1236749629989027840,NEUTRAL
1236747209250680832,NEGATIVE
1236748762174775296,NEUTRAL
1236749846867935232,POSITIVE
1236749281744297984,POSITIVE
1236749759223922688,NEUTRAL
1236740943081926656,NEGATIVE
1236741505093681152,NEUTRAL
1236749953512308736,NEUTRAL
1236748413569585152,NEUTRAL
1236748819934699520,NEUTRAL
1236749825254862848,POSITIVE
1236749976715309056,NEUTRAL
1236740365308162048,NEUTRAL
1236741319856394240,NEUTRAL
1236748659728896000,NEGATIVE
1236749742870351872,NEUTRAL
1236750569093713920,POSITIVE
1236747400561209344,NEGATIVE
1236748365741854720,NEUTRAL
1236747431255003136,NEUTRAL
1236749705444458496,NEUTRAL
1236740443263643648,NEUTRAL
1236748762359279616,NEGATIVE
1236740157685911552,NEUTRAL
1236749605020282880,NEUTRAL
1236749754585042944,POSITIVE
1236741396331024384,NEUTRAL
1236750501951295488,NEUTRAL
1236741126918295552,NEGATIVE
1236749546782425088,NEUTRAL
1236747206004060160,NEUTRAL
1236750284400943104,NEUTRAL
1236736638778109952,NEUTRAL
1236734014754623488,NEGATIVE
1236748426055798784,NEGATIVE
1236749041548984320,NEUTRAL
1236734181931089920,NEUTRAL
1236734300034220032,NEUTRAL
1236737733382545408,NEGATIVE
1236750166964740096,NEUTRAL
1236734458952331264,NEGATIVE
1236734181029433344,NEGATIVE
1236750212523319296,NEUTRAL
1236750320186929152,NEGATIVE
1236734274562396160,POSITIVE
1236749487487451136,NEUTRAL
1236737863351500800,NEUTRAL
1236749926098485248,NEUTRAL
1236737370365374464,NEUTRAL
1236749801351524352,NEGATIVE
1236737435461009408,NEUTRAL
1236739801065406464,NEGATIVE
1236734887211806720,NEGATIVE
1236739683452891136,NEUTRAL
1236750211738894336,POSITIVE
1236750198841507840,POSITIVE
1236738590014459904,NEUTRAL
1236734144530571264,NEGATIVE
1236739127447564288,POSITIVE
1236734157742583808,NEUTRAL
1236737708342620160,NEUTRAL
1236734486911442944,NEGATIVE
1236748925471805440,NEUTRAL
1236734780630159360,NEGATIVE
1236736014087045120,NEUTRAL
1236749044946436096,NEUTRAL
1236739063274713088,NEUTRAL
1236750316588187648,NEUTRAL
1236749372731211776,NEUTRAL
1236737394466082816,NEGATIVE
1236734159776817152,POSITIVE
1236734696693723136,NEGATIVE
1236750051596275712,NEUTRAL
1236734316123770880,NEUTRAL
1236735005872795648,POSITIVE
1236737994117337088,NEGATIVE
1236734824150372352,NEGATIVE
1236749450040741888,NEUTRAL
1236734358171668480,NEUTRAL
1236750148241416192,NEUTRAL
1236739161534746624,NEUTRAL
1236750120110022656,NEGATIVE
1236734906493009920,NEGATIVE
1236735763435290624,NEGATIVE
1236750114791841792,NEGATIVE
1236750205212602368,NEGATIVE
1236734209990983680,NEUTRAL
1236734843817426944,NEUTRAL
1236738992957034496,NEUTRAL
1236749234071842816,POSITIVE
1236734247395823616,NEGATIVE
1236749537055838208,NEUTRAL
1236734808161685504,NEUTRAL
1236735867630256128,NEUTRAL
1236739572152725504,NEGATIVE
1236736632759422976,NEGATIVE
1236750215727714304,NEUTRAL
1236750283184758784,NEUTRAL
1236737407426445312,NEGATIVE
1236737415773069312,NEUTRAL
1236749344390500352,NEGATIVE
1236736222103506944,NEUTRAL
1236749797966528512,NEGATIVE
1236739052168241152,NEUTRAL
1236737456306823168,NEUTRAL
1236750270882811904,NEGATIVE
1236734815434612736,NEUTRAL
1236749445477343232,NEUTRAL
1236738964087697408,NEGATIVE
1236738287487700992,NEGATIVE
1236726917878906880,NEUTRAL
1236736958623186944,NEUTRAL
1236736820596985856,NEUTRAL
1236737482726813696,POSITIVE
1236736831145660416,NEGATIVE
1236739012762763264,NEGATIVE
1236737228321116160,NEGATIVE
1236736852452933632,NEUTRAL
1236738602945728512,NEUTRAL
1236739383530831872,NEGATIVE
1236738903710760960,POSITIVE
1236737202479980544,NEGATIVE
1236736827966533632,NEUTRAL
1236737131118080000,POSITIVE
1236739312093294592,NEGATIVE
1236738334493298688,POSITIVE
1236737663560036352,POSITIVE
1236739331898966016,POSITIVE
1236736812992720896,NEGATIVE
1236738796260970496,NEGATIVE
1236738372086857728,NEUTRAL
1236739306607312896,NEUTRAL
1236739261900226560,NEGATIVE
1236735279999987712,NEGATIVE
1236730078521745408,NEUTRAL
1236736522642219008,NEUTRAL
1236736850405933056,NEUTRAL
1236738814011269120,NEUTRAL
1236738614068948992,POSITIVE
1236738254537396224,POSITIVE
1236738879421636608,NEUTRAL
1236737001497538560,NEGATIVE
1236738459055861760,NEGATIVE
1236737545133641728,NEGATIVE
1236738091659997184,NEUTRAL
1236731782877380608,NEUTRAL
1236739043666415616,NEUTRAL
1236731525850333184,NEUTRAL
1236736140087967744,NEGATIVE
1236731423375196160,NEUTRAL
1236736925127458816,NEUTRAL
1236737533624582144,NEGATIVE
1236731715940302848,NEUTRAL
1236738137281441792,NEUTRAL
1236727245215010816,NEUTRAL
1236736802402287616,POSITIVE
1236726913961357312,NEUTRAL
1236739386580107264,NEUTRAL
1236738078187888640,POSITIVE
1236738136849428480,NEUTRAL
1236738447672565760,NEGATIVE
1236731308191219712,NEUTRAL
1236736471639511040,NEUTRAL
1236738644989394944,NEUTRAL
1236738700559736832,NEUTRAL
1236731532158447616,NEUTRAL
1236738325765029888,NEUTRAL
1236727265943334912,NEUTRAL
1236726865869574144,NEUTRAL
1236737927327158272,NEGATIVE
1236738079026708480,NEUTRAL
1236738028078395392,NEUTRAL
1236738754070667264,NEUTRAL
1236738393435930624,NEUTRAL
1236738140397658112,NEUTRAL
1236738106201640960,NEGATIVE
1236739122422784000,NEGATIVE
1236736824879517696,NEGATIVE
1236731609585516544,POSITIVE
1236739150742773760,NEUTRAL
1236730118258798592,NEUTRAL
1236727160770945024,NEGATIVE
1236738670494806016,POSITIVE
1236738531587842048,NEGATIVE
1236731867099009024,NEUTRAL
1236738637011644416,NEUTRAL
1236731779941142528,NEUTRAL
1236737548677812224,NEGATIVE
1236738355234136064,NEGATIVE
1236738828712529920,NEUTRAL
1236731598629777408,NEGATIVE
1236730102437871616,NEUTRAL
1236741638397087744,POSITIVE
1236744746791362560,NEUTRAL
1236741794639028224,NEUTRAL
1236738912594296832,NEUTRAL
1236746778516455424,POSITIVE
1236745804909445120,NEGATIVE
1236746883722141696,NEUTRAL
1236739412245000192,NEUTRAL
1236744729800278016,NEUTRAL
1236746248113098752,NEUTRAL
1236742193123069952,NEUTRAL
1236741853871030272,NEUTRAL
1236745816074682368,NEGATIVE
1236746415470067712,NEGATIVE
1236742095131545600,NEUTRAL
1236745456891449344,NEUTRAL
1236745241077723136,POSITIVE
1236746341436362752,NEGATIVE
1236738888774955008,NEUTRAL
1236738958295552000,NEGATIVE
1236739064444977152,NEUTRAL
1236746885429411840,NEUTRAL
1236745212103397376,NEGATIVE
1236744609075564544,NEGATIVE
1236742150798409728,NEGATIVE
1236746373690789888,NEGATIVE
1236746307555020800,NEGATIVE
1236737801015656448,NEGATIVE
1236744755473788928,NEUTRAL
1236746400068710400,NEUTRAL
1236745150287806464,NEUTRAL
1236739461888819200,NEUTRAL
1236741688347033600,NEUTRAL
1236738719081574400,NEGATIVE
1236737795923881984,NEUTRAL
1236744776889905152,NEUTRAL
1236738493126070272,NEGATIVE
1236746042621612032,NEGATIVE
1236741784975392768,NEUTRAL
1236738905342238720,NEGATIVE
1236744675454787584,NEUTRAL
1236745153970233344,NEUTRAL
1236745560599789568,NEUTRAL
1236741764272123904,NEUTRAL
1236744906514870272,NEUTRAL
1236744781264551936,NEUTRAL
1236741773885571072,NEUTRAL
1236745534888480768,NEUTRAL
1236739169352744960,NEUTRAL
1236745867715137536,NEUTRAL
1236745626936725504,NEUTRAL
1236739546748014592,NEGATIVE
1236746245240008704,NEGATIVE
1236744729993371648,NEGATIVE
1236745121028325376,NEUTRAL
1236741811718074368,NEUTRAL
1236744615983747072,NEUTRAL
1236745854742081536,NEUTRAL
1236741853296373760,NEUTRAL
1236738962632384512,NEGATIVE
1236738899617230848,NEUTRAL
1236746218547458048,NEGATIVE
1236739341067698176,POSITIVE
1236746359337652224,POSITIVE
1236739542297776128,NEUTRAL
1236745100451106816,NEGATIVE
1236746303750787072,NEGATIVE
1236742160923451392,NEGATIVE
1236741950428110848,NEUTRAL
1236744759449923584,NEUTRAL
1236745582577889280,NEGATIVE
1236745745891459072,POSITIVE
1236745686189629440,NEGATIVE
1236745602953662464,NEUTRAL
1236745325169106944,POSITIVE
1236744734653272064,NEUTRAL
1236737792912359424,NEUTRAL
1236746043653369856,NEUTRAL
1236742085257990144,NEUTRAL
1236745539783442432,NEUTRAL
1236747992238968832,NEGATIVE
1236745136832315392,NEUTRAL
1236744080224329728,NEGATIVE
1236746462836318208,NEUTRAL
1236747741172203520,NEUTRAL
1236746617316954112,NEGATIVE
1236747065423790080,NEUTRAL
1236744642713899008,NEGATIVE
1236747753545281536,NEUTRAL
1236745984547438592,NEGATIVE
1236746060099457024,POSITIVE
1236747973364678656,NEUTRAL
1236745330214891520,POSITIVE
1236747749690945536,POSITIVE
1236744901871747072,NEUTRAL
1236745318001258496,NEUTRAL
1236747887603617792,NEGATIVE
1236748139090100224,NEUTRAL
1236748035293577216,NEGATIVE
1236746190106103808,NEUTRAL
1236744818866507776,NEUTRAL
1236745074823716864,NEGATIVE
1236747138572464128,NEUTRAL
1236747019907207168,NEUTRAL
1236748254601261056,NEUTRAL
1236748254773235712,NEUTRAL
1236747810965344256,NEUTRAL
1236748095586623488,NEGATIVE
1236745002421612544,NEUTRAL
1236746508390858752,NEUTRAL
1236747050613604352,NEUTRAL
1236746222393864192,NEUTRAL
1236747086571470848,NEUTRAL
1236745055001620480,NEGATIVE
1236748231176060928,NEUTRAL
1236745052962967552,NEGATIVE
1236746147403837440,NEUTRAL
1236747136517246976,NEUTRAL
1236746165296627712,NEUTRAL
1236746156824199168,NEGATIVE
1236746568050540544,NEUTRAL
1236748208765898752,NEUTRAL
1236748149684948992,POSITIVE
1236746151963000832,NEUTRAL
1236746265779675136,NEUTRAL
1236744903100596224,NEUTRAL
1236747876018950144,NEUTRAL
1236746515340640256,NEUTRAL
1236746596022353920,POSITIVE
1236745075436077056,NEUTRAL
1236745380450140160,POSITIVE
1236748015324598272,NEUTRAL
1236747935829733376,POSITIVE
1236747999566413824,NEUTRAL
1236747933850230784,NEGATIVE
1236748019439042560,NEGATIVE
1236747086223347712,NEGATIVE
1236747696670740480,NEUTRAL
1236748260515221504,NEGATIVE
1236747854829494272,NEGATIVE
1236747762257051648,NEUTRAL
1236748246304690176,NEGATIVE
1236746828588240896,NEGATIVE
1236746264919846912,POSITIVE
1236747955421491200,NEGATIVE
1236746446071910400,NEGATIVE
1236747833904181248,NEUTRAL
1236747838148751360,NEGATIVE
1236746923090083840,NEUTRAL
1236748173596676096,POSITIVE
1236748227879337984,NEGATIVE
1236746185538502656,POSITIVE
1236755451020222464,NEUTRAL
1236754302481207296,NEUTRAL
1236758173035495424,NEGATIVE
1236753483308638208,NEUTRAL
1236755379494760448,NEUTRAL
1236744311296995328,NEUTRAL
1236746700766806016,NEUTRAL
1236758046019223552,NEUTRAL
1236753470549569536,NEUTRAL
1236755137059647488,NEUTRAL
1236755380413386752,NEUTRAL
1236755517097287680,NEGATIVE
1236758033943990272,NEGATIVE
1236754213314723840,NEUTRAL
1236755132483883008,NEUTRAL
1236754834935734272,NEGATIVE
1236755056453713920,NEUTRAL
1236756491597643776,POSITIVE
1236758256489545728,NEUTRAL
1236754676911091712,NEUTRAL
1236755262666444800,NEGATIVE
1236753507862097920,NEGATIVE
1236755384490168320,POSITIVE
1236755262964457472,POSITIVE
1236758111509086208,NEGATIVE
1236755450512707584,NEUTRAL
1236746694441586688,NEUTRAL
