ID,Sentiment
1241317019624050688,NEUTRAL
1241317280488751104,NEGATIVE
1241315992518590464,NEUTRAL
1241315283178061824,NEUTRAL
1241317271479484416,POSITIVE
1241310284108697600,NEGATIVE
1241317455668051968,NEGATIVE
1241318806745743360,NEUTRAL
1241312833616457728,NEGATIVE
1241318508845092864,NEUTRAL
1241316260702490624,NEGATIVE
1241316323499655168,NEGATIVE
1241315304673660928,NEUTRAL
1241314985600409600,NEGATIVE
1241317451629047808,NEUTRAL
1241318546191327232,NEGATIVE
1241318403761213440,POSITIVE
1241318823510376448,NEGATIVE
1241317788045754368,NEUTRAL
1241317673922945024,NEUTRAL
1241318730883387392,POSITIVE
1241317255020982272,NEGATIVE
1241318814857531392,NEUTRAL
1241397634436337664,NEUTRAL
1241411970575634432,POSITIVE
1241412121235206144,NEUTRAL
1241314486415429632,NEUTRAL
1241314813822861312,NEGATIVE
1241412041971097600,NEUTRAL
1241411697694384128,NEUTRAL
1241314351879000064,NEUTRAL
1241406429485060096,POSITIVE
1241411702115229696,POSITIVE
1241411655625592832,NEGATIVE
1241396233282957312,NEUTRAL
1241412016448983040,NEUTRAL
1241411273981440000,POSITIVE
1241411374552625152,NEUTRAL
1241394962618449920,NEGATIVE
1241411287008989184,NEUTRAL
1241409013524451328,NEGATIVE
1241390810094075904,NEUTRAL
1241412171768135680,NEUTRAL
1241411655822643200,POSITIVE
1241411206763741184,NEUTRAL
1241313488238260224,NEGATIVE
1241411203064193024,NEGATIVE
1241407616720326656,NEGATIVE
1241411865399312384,NEGATIVE
1241411814912557056,POSITIVE
1241397613032808448,NEGATIVE
1241394953785356288,NEUTRAL
1241411370698014720,NEGATIVE
1241315249954963456,NEUTRAL
1241406941412446208,NEGATIVE
1241315644043341824,NEUTRAL
1241406794850852864,NEGATIVE
1241394923900977152,NEGATIVE
1241411647182450688,NEUTRAL
1241411022294061056,NEUTRAL
1241411920126590976,NEUTRAL
1241411857279324160,NEUTRAL
1241412041577050112,POSITIVE
1241412066935812096,NEGATIVE
1241411831773757440,NEUTRAL
1241390105400610816,NEGATIVE
1241315513961152512,NEUTRAL
1241411655679918080,NEGATIVE
1241411786034876416,NEUTRAL
1241397680502378496,NEGATIVE
1241314268429135872,NEGATIVE
1241387001460469760,NEUTRAL
1241411655654916096,POSITIVE
1241411982831448064,NEUTRAL
1241412175891226624,NEUTRAL
1241397675976560640,NEUTRAL
1241412045754576896,NEGATIVE
1241412180177813504,NEUTRAL
1241412088054140928,NEGATIVE
1241412083310374912,NEUTRAL
1241411815541583872,NEUTRAL
1241411009694367744,NEUTRAL
1241411290742087680,NEGATIVE
1241397718129487872,NEUTRAL
1241411781421076480,NEUTRAL
1241411471076216832,NEUTRAL
1241316747564797952,NEUTRAL
1241396292166668288,POSITIVE
1241411760311218176,NEUTRAL
1241314339874881536,NEUTRAL
1241411127126491136,NEGATIVE
1241399911696007168,NEGATIVE
1241411278045937664,NEGATIVE
1241408987855233024,NEUTRAL
1241411118859292672,POSITIVE
1241411718833553408,NEUTRAL
1241406798495612928,NEUTRAL
1241414214415257600,NEGATIVE
1241413304121163776,NEGATIVE
1241414792755195904,NEUTRAL
1241413123719872512,NEGATIVE
1241413412812394496,NEGATIVE
1241409235499585536,NEUTRAL
1241408350576873472,NEUTRAL
1241408589530566656,NEGATIVE
1241414302688395264,NEUTRAL
1241414591890051072,NEUTRAL
1241412952017620992,NEGATIVE
1241413425747628032,NEGATIVE
1241413539010613248,NEGATIVE
1241412381185622016,NEUTRAL
1241414763881672704,NEGATIVE
1241409072168964096,NEUTRAL
1241414805187149824,POSITIVE
1241414591646543872,NEGATIVE
1241413195107090432,NEUTRAL
1241410732790554624,POSITIVE
1241413337696567296,POSITIVE
1241414491142848512,NEGATIVE
1241414663243354112,NEGATIVE
1241414197197656064,POSITIVE
1241413031231467520,POSITIVE
1241408401134903296,NEUTRAL
1241413333447778304,NEGATIVE
1241408396915589120,NEGATIVE
1241414335953547264,POSITIVE
1241414021368045568,NEUTRAL
1241414566333919232,NEGATIVE
1241409118088429568,NEUTRAL
1241414579151949824,NEGATIVE
1241409344916402176,NEUTRAL
1241410947035598848,NEUTRAL
1241414336154927104,NEUTRAL
1241410808648626176,NEUTRAL
1241413245413580800,NEUTRAL
1241414042704474112,NEGATIVE
1241414407026073600,NEGATIVE
1241414536898342912,NEGATIVE
1241409609170116608,NEUTRAL
1241410858443509760,NEUTRAL
1241413517904920576,NEGATIVE
1241414289690329088,NEUTRAL
1241409508049661952,NEGATIVE
1241410945945042944,NEUTRAL
1241414621455581184,POSITIVE
1241413127868223488,NEUTRAL
1241413333774938112,NEUTRAL
1241413807651426304,NEUTRAL
1241414641949052928,NEGATIVE
1241414650375409664,POSITIVE
1241414780428128256,NEUTRAL
1241414751185522688,NEUTRAL
1241409344895320064,NEGATIVE
1241414726158094336,NEUTRAL
1241408338471968768,NEUTRAL
1241414524722388992,POSITIVE
1241414260690952192,NEUTRAL
1241414046508818432,NEUTRAL
1241414583308431360,NEUTRAL
1241413144641069056,NEUTRAL
1241407482611761152,NEUTRAL
1241407369042694144,NEGATIVE
1241409122484060160,NEGATIVE
1241413853403111424,POSITIVE
1241407264432492544,NEGATIVE
1241408325381763072,NEGATIVE
1241414650329260032,NEGATIVE
1241408395669843968,NEGATIVE
1241415674221780992,NEGATIVE
1241416533810634752,NEUTRAL
1241416009585754112,NEGATIVE
1241415568898605056,NEUTRAL
1241416714438340608,NEUTRAL
1241415585709375488,NEUTRAL
1241415682186567680,NEGATIVE
1241417133696913408,NEGATIVE
1241416873477951488,NEUTRAL
1241416164464447488,NEGATIVE
1241415783013666816,NEGATIVE
1241416286355116032,NEUTRAL
1241417192002007040,NEGATIVE
1241417200499597312,POSITIVE
1241416236044619776,NEUTRAL
1241415556323889152,POSITIVE
1241416013515763712,NEGATIVE
1241416395453333504,NEGATIVE
1241414864477847552,NEGATIVE
1241416621769580544,NEUTRAL
1241415007306424320,NEGATIVE
1241415531187625984,NEUTRAL
1241415703015686144,POSITIVE
1241415623671939072,NEGATIVE
1241347491540471808,NEUTRAL
1241416487492976640,NEGATIVE
1241416504236703744,NEGATIVE
1241416592535236608,NEGATIVE
1241416102069981184,NEGATIVE
1241415791322501120,NEUTRAL
1241417229767409664,NEGATIVE
1241417368540254208,NEUTRAL
1241416231514542080,NEUTRAL
1241416965744451584,NEUTRAL
1241414826951237632,NEUTRAL
1241416240087863296,NEGATIVE
1241415036372955136,POSITIVE
1241417003333754880,NEGATIVE
1241416512575016960,NEGATIVE
1241416089134927872,POSITIVE
1241416667864928256,NEGATIVE
1241415564754632704,NEGATIVE
1241416802271453184,NEUTRAL
1241415380137984000,NEUTRAL
1241415309002711040,POSITIVE
1241416135033131008,NEUTRAL
1241414948338782208,NEGATIVE
1241416281972064256,NEUTRAL
1241416395189092352,NEUTRAL
1241416903026974720,NEGATIVE
1241415271367073792,NEGATIVE
1241415929755398144,POSITIVE
1241417225631870976,NEGATIVE
1241415472215724032,NEGATIVE
1241416374569676800,NEUTRAL
1241415954699104256,NEGATIVE
1241415812348620800,NEGATIVE
1241415854161457152,NEUTRAL
1241415824939810816,NEGATIVE
1241417075006021632,NEGATIVE
1241414902000091136,NEUTRAL
1241415283685933056,POSITIVE
1241417179603632128,POSITIVE
1241416617537310720,NEUTRAL
1241415535298056192,NEGATIVE
1241417141682950144,NEUTRAL
1241416546263519232,NEUTRAL
1241414818617270272,NEUTRAL
1241415061618528256,NEGATIVE
1241415371678236672,NEUTRAL
1241415636338778112,NEUTRAL
1241416428894539776,POSITIVE
1241416437354377216,NEUTRAL
1241414536927854592,NEUTRAL
1241415002864726016,NEUTRAL
1241416600722407424,NEUTRAL
1241416802275594240,NEUTRAL
1241416194353238016,NEUTRAL
1241416558691463168,NEUTRAL
1241353405228081152,NEGATIVE
1241347482984030208,NEUTRAL
1241352952373223424,NEGATIVE
1241361542186229760,NEUTRAL
1241360858548260864,NEUTRAL
1241350326331957248,NEUTRAL
1241359164292706304,NEGATIVE
1241354982542245888,POSITIVE
1241355062313713664,POSITIVE
1241345830575054848,NEUTRAL
1241344949708369920,NEGATIVE
1241345884815843328,POSITIVE
1241354147687026688,NEUTRAL
1241353837002326016,NEUTRAL
1241354738949656576,NEGATIVE
1241360849853394944,NEUTRAL
1241335247960256512,NEGATIVE
1241361726437822464,NEUTRAL
1241350238897569792,NEUTRAL
1241351677413900288,NEGATIVE
1241349961310015488,NEGATIVE
1241349697446559744,NEUTRAL
1241354692850003968,NEUTRAL
1241360598362808320,NEUTRAL
1241337509201707008,NEGATIVE
1241354294160474112,NEUTRAL
1241349760243494912,NEGATIVE
1241349752186339328,NEUTRAL
1241361760340172800,POSITIVE
1241353118727757824,POSITIVE
1241354252766724096,NEUTRAL
1241345843367682048,NEUTRAL
1241355116508258304,NEGATIVE
1241337458987618304,NEUTRAL
1241355058354233344,NEUTRAL
1241355146153668608,POSITIVE
1241336514610675712,NEGATIVE
1241354676412583936,NEUTRAL
1241345809444110336,NEGATIVE
1241361840220880896,NEUTRAL
1241350259072270336,NEUTRAL
1241360187694493696,NEUTRAL
1241354264930377728,NEUTRAL
1241359130478219264,NEUTRAL
1241355502375907328,NEGATIVE
1241361634767110144,POSITIVE
1241354395088048128,NEUTRAL
1241355422465961984,NEGATIVE
1241354269640491008,NEUTRAL
1241345482036842496,NEUTRAL
1241359163948773376,NEUTRAL
1241353829083422720,POSITIVE
1241361911570145280,NEUTRAL
1241358858095865856,NEUTRAL
1241337962094301184,NEGATIVE
1241360497909411840,NEGATIVE
1241354227038879744,NEGATIVE
1241355263376048128,NEGATIVE
1241354441153970176,NEUTRAL
1241359118192922624,NEGATIVE
1241352729823412224,NEUTRAL
1241344940954787840,NEGATIVE
1241349634980597760,NEUTRAL
1241350276487004160,NEGATIVE
1241355405978226688,NEGATIVE
1241349118544490496,NEUTRAL
1241355376534183936,NEUTRAL
1241353006676955136,NEGATIVE
1241360695213596672,POSITIVE
1241359117589102592,NEGATIVE
1241362326751756288,NEUTRAL
1241362393881407488,NEUTRAL
1241360917163540480,NEGATIVE
1241355124913704960,NEUTRAL
1241360502002978816,NEUTRAL
1241349752433885184,NEUTRAL
1241362729379774464,NEUTRAL
1241335826765750272,NEUTRAL
1241361680849866752,NEGATIVE
1241366629612691456,POSITIVE
1241466064048984064,NEUTRAL
1241365996763561984,NEUTRAL
1241365082396860416,NEUTRAL
1241366084675989504,NEGATIVE
1241361794050002944,NEGATIVE
1241366307121106944,POSITIVE
1241466504580825088,NEUTRAL
1241366193895849984,NEUTRAL
1241365899816419328,NEUTRAL
1241366759480995840,POSITIVE
1241366025922371584,NEGATIVE
1241366252532174848,POSITIVE
1241361521667694592,NEGATIVE
1241364171905695744,NEUTRAL
1241362251099131904,NEUTRAL
1241367183755743232,NEUTRAL
1241366441238188032,NEGATIVE
1241366198304092160,NEGATIVE
1241362200482197504,POSITIVE
1241361823103741952,NEUTRAL
1241361735409233920,NEGATIVE
1241366135183773696,NEGATIVE
1241366013200998400,NEGATIVE
1241366118616518656,POSITIVE
1241365841343664128,POSITIVE
1241365065699397632,NEGATIVE
1241365631854936064,NEUTRAL
1241365237204504576,NEUTRAL
1241364532666208256,NEGATIVE
1241361898697883648,NEUTRAL
1241364373932666880,NEUTRAL
1241364284862533632,NEUTRAL
1241366105370890240,NEGATIVE
1241366730439614464,NEGATIVE
1241366283955863552,NEUTRAL
1241361689422987264,NEGATIVE
1241364540874461184,NEUTRAL
1241361672276754432,NEGATIVE
1241366030200573952,NEUTRAL
1241365879167881216,NEUTRAL
1241361894218309632,NEUTRAL
1241364281280487424,NEUTRAL
1241466047686819840,NEUTRAL
1241364155224948736,POSITIVE
1241366583580254208,NEGATIVE
1241365493455269888,POSITIVE
1241365946276732928,NEUTRAL
1241365677815910400,NEUTRAL
1241366776677576704,NEUTRAL
1241366726161424384,NEUTRAL
1241366210509516800,NEGATIVE
1241365988177780736,NEUTRAL
1241361944860397568,POSITIVE
1241365174126288896,NEGATIVE
1241366659291463680,NEUTRAL
1241361869492948992,NEUTRAL
1241365682190782464,POSITIVE
1241365418159165440,NEUTRAL
1241364243095662592,NEGATIVE
1241365996256088064,NEUTRAL
1241365317336645632,NEUTRAL
1241366743085281280,NEGATIVE
1241365992145588224,NEUTRAL
1241466068373307392,NEUTRAL
1241361814824398848,POSITIVE
1241367196321923072,NEGATIVE
1241365619003527168,NEGATIVE
1241364281045782528,NEGATIVE
1241466316218925056,NEGATIVE
1241365073622376448,POSITIVE
1241365929704988672,NEUTRAL
1241366680258871296,NEGATIVE
1241365623122333696,NEGATIVE
1241366395193118720,NEUTRAL
1241463841294290944,NEGATIVE
1241465615375884288,NEGATIVE
1241463761669705728,NEGATIVE
1241472649970233344,NEGATIVE
1241466286829256704,NEUTRAL
1241468622540808192,NEUTRAL
1241471215086133248,NEUTRAL
1241474339389739008,NEUTRAL
1241479851057590272,NEUTRAL
1241476239920992256,POSITIVE
1241473366307082240,POSITIVE
1241457986339512320,NEUTRAL
1241468736126803968,NEUTRAL
1241474587017261056,NEGATIVE
1241466341606883328,NEUTRAL
1241458011400548352,POSITIVE
1241476189233000448,NEUTRAL
1241464093459877888,POSITIVE
1241468798969851904,POSITIVE
1241471026137047040,NEUTRAL
1241474201590136832,NEUTRAL
1241474599738576896,NEGATIVE
1241466303216603136,NEUTRAL
1241479796628033536,NEUTRAL
1241459240390111232,NEGATIVE
1241476188964564992,NEUTRAL
1241475665221890048,NEGATIVE
1241474834548350976,NEUTRAL
1241469620940427264,NEUTRAL
1241474474395832320,NEUTRAL
1241481180874145792,NEUTRAL
1241472800327696384,NEUTRAL
1241474839120097280,NEGATIVE
1241476411669577728,POSITIVE
1241476117841817600,NEGATIVE
1241457985869791232,NEUTRAL
1241475563870654464,POSITIVE
1241475719399530496,NEUTRAL
1241474116630257664,NEUTRAL
1241474817766748160,NEUTRAL
1241476198087172096,NEGATIVE
1241472490309910528,NEUTRAL
1241464030063136768,NEUTRAL
1241466286212874240,NEUTRAL
1241472284688125952,NEUTRAL
1241472653828874240,NEGATIVE
1241463078161702912,NEUTRAL
1241463052769193984,NEGATIVE
1241457986243002368,NEGATIVE
1241479469040373760,NEGATIVE
1241456463391924224,NEUTRAL
1241466294970564608,NEUTRAL
1241474599763795968,POSITIVE
1241473131128270848,NEGATIVE
1241466319997931520,NEUTRAL
1241473366323859456,NEGATIVE
1241472557171212288,POSITIVE
1241473690103099392,NEUTRAL
1241463803771883520,POSITIVE
1241473823943397376,NEUTRAL
1241468706904879104,NEGATIVE
1241476285605568512,NEUTRAL
1241479414539382784,NEUTRAL
1241464235546345472,NEUTRAL
1241468606438752256,NEUTRAL
1241474498966310912,NEUTRAL
1241463987830755328,NEGATIVE
1241474616855416832,NEUTRAL
1241471214721347584,NEUTRAL
1241472654651133952,NEUTRAL
1241473592912642048,NEUTRAL
1241477644799049728,NEGATIVE
1241452860878938112,NEUTRAL
1241481767724486656,NEGATIVE
1241477317697900544,NEGATIVE
1241471256412684288,NEGATIVE
1241477363453526016,NEUTRAL
1241477435389960192,NEUTRAL
1241478601192509440,POSITIVE
1241481524568039424,NEUTRAL
1241481579135983616,POSITIVE
1241478752372064256,NEUTRAL
1241481562702610432,NEGATIVE
1241470090715058176,NEGATIVE
1241479167427952640,NEUTRAL
1241470967840415744,POSITIVE
1241477380771733504,NEUTRAL
1241481709364928512,NEUTRAL
1241476151404646400,NEGATIVE
1241477305018372096,NEGATIVE
1241481549402570752,NEUTRAL
1241477208608321536,NEUTRAL
1241481528514928640,POSITIVE
1241478714111725568,NEUTRAL
1241452856797880320,POSITIVE
1241477539970908160,NEGATIVE
1241452613020852224,NEUTRAL
1241478663679475712,POSITIVE
1241471013847736320,POSITIVE
1241471663578865664,NEGATIVE
1241481248113115136,NEUTRAL
1241481289716371456,NEUTRAL
1241478664027615232,NEUTRAL
1241481620726702080,NEUTRAL
1241477242011758592,NEUTRAL
1241478894630436864,NEGATIVE
1241477225377079296,NEGATIVE
1241481428233097216,NEUTRAL
1241470325616852992,POSITIVE
1241481210112741376,NEUTRAL
1241475916821401600,NEUTRAL
1241478965765734400,NEGATIVE
1241478827684986880,POSITIVE
1241481784963072000,POSITIVE
1241481449385144320,NEGATIVE
1241478714594078720,NEGATIVE
1241471533719130112,NEUTRAL
1241478658017148928,NEUTRAL
1241477728911622144,NEUTRAL
1241478805706944512,NEUTRAL
1241481382209171456,POSITIVE
1241481587369242624,NEUTRAL
1241478852523757568,NEGATIVE
1241469931356479488,NEUTRAL
1241481234959740928,NEUTRAL
1241477175028711424,POSITIVE
1241471256878292992,NEUTRAL
1241477392956342272,NEGATIVE
1241478873348440064,NEGATIVE
1241478521790304256,POSITIVE
1241477602336006144,NEUTRAL
1241478928231018496,NEGATIVE
1241477644866277376,POSITIVE
1241481243910459392,NEUTRAL
1241481579261640704,NEGATIVE
1241481272863662080,NEUTRAL
1241470980494512128,NEUTRAL
1241476265074401280,NEUTRAL
1241481314718617600,POSITIVE
1241477699211673600,NEUTRAL
1241477396987105280,POSITIVE
1241478836048596992,POSITIVE
1241478668318203904,NEGATIVE
1241477795555020800,NEGATIVE
1241477275499073536,NEGATIVE
1241475971363954688,NEGATIVE
1241471109930733568,NEGATIVE
1241478063952707584,POSITIVE
1241476961358184448,POSITIVE
1241169971411025920,NEGATIVE
1241471437241794560,NEGATIVE
1241478135759228928,POSITIVE
1241471080713179136,NEUTRAL
1241471147939684352,NEUTRAL
1241171498309689344,POSITIVE
1241478449707057152,NEUTRAL
1241470505820909568,POSITIVE
1241471294870192128,NEUTRAL
1241470552063315968,NEUTRAL
1241470892011655168,NEGATIVE
1241470783043428352,NEUTRAL
1241470942091440128,NEUTRAL
1241478454249488384,NEUTRAL
1241470560317538304,NEUTRAL
1241169888019972096,NEGATIVE
1241471592351305728,NEUTRAL
1241478382937722880,NEGATIVE
1241470888693755904,NEUTRAL
1241470899771015168,NEGATIVE
1241470917294927872,NEUTRAL
1241476885646848000,NEUTRAL
1241471365632397312,NEGATIVE
1241471605055852544,NEUTRAL
1241171083539202048,POSITIVE
1241471315456004096,NEGATIVE
1241171616274567168,NEGATIVE
1241171087414546432,NEGATIVE
1241477867323772928,NEUTRAL
1241169694993707008,NEUTRAL
1241477979961733120,NEUTRAL
1241478110488539136,NEUTRAL
1241169963383218176,NEGATIVE
1241470707244191744,NEGATIVE
1241478240352509952,NEUTRAL
1241171213134770176,NEUTRAL
1241470347083382784,NEGATIVE
1241470506060177408,NEGATIVE
1241477611282403328,NEUTRAL
1241169778355691520,NEUTRAL
1241478412285497344,NEUTRAL
1241470485205880832,NEGATIVE
1241169888204541952,NEGATIVE
1241477971833163776,NEUTRAL
1241477112034406400,NEUTRAL
1241470590202101760,POSITIVE
1241471634566864896,NEUTRAL
1241171489753149440,NEGATIVE
1241169887524986880,NEGATIVE
1241471391100264448,NEUTRAL
1241477996608962560,NEUTRAL
1241478454174011392,NEGATIVE
1241470610737221632,NEUTRAL
1241171612252192768,NEUTRAL
1241477971946373120,NEUTRAL
1241478122815488000,NEUTRAL
1241169904860094464,POSITIVE
1241476495991812096,NEUTRAL
1241478089202225152,NEGATIVE
1241171603431608320,NEUTRAL
1241471600773521408,NEUTRAL
1241471676446986240,NEGATIVE
1241170898415226880,POSITIVE
1241471651323080704,NEGATIVE
1241470527430164480,NEGATIVE
1241477514511425536,NEUTRAL
1241476881255366656,NEUTRAL
1241478353716158464,POSITIVE
1241171482224414720,NEUTRAL
1241477531993362432,NEGATIVE
1241171275919298560,NEUTRAL
1241477820485902336,NEGATIVE
1241478055438229504,NEUTRAL
1241470912018493440,NEUTRAL
1241470506211180544,NEUTRAL
1241470879336259584,NEUTRAL
1241471252507660288,NEUTRAL
1241470829248069632,NEUTRAL
1241478274078978048,NEUTRAL
1241171485475176448,NEUTRAL
1241471248598736896,NEUTRAL
1241475761560666112,NEGATIVE
1241178608187486208,POSITIVE
1241170936029679616,POSITIVE
1241178339387346944,NEGATIVE
1241178519666937856,NEUTRAL
1241178914048917504,NEUTRAL
1241179400588140544,NEGATIVE
1241174132185804800,NEGATIVE
1241178314368143360,NEUTRAL
1241174257947873280,NEGATIVE
1241178956134563840,POSITIVE
1241174141002285056,NEUTRAL
1241178444005695488,NEGATIVE
1241174162141577216,NEUTRAL
1241174010987249664,NEUTRAL
1241179177828716544,NEUTRAL
1241174371772903424,NEGATIVE
1241178141848227840,NEUTRAL
1241174136728236032,NEUTRAL
1241178947179732992,POSITIVE
1241174287408451584,NEUTRAL
1241173310563659776,NEGATIVE
1241178545092730880,NEUTRAL
1241178788026880000,POSITIVE
1241178687665401856,NEUTRAL
1241179228348936192,NEUTRAL
1241172929079115776,NEUTRAL
1241178649187037184,NEGATIVE
1241178984739676160,NEUTRAL
1241173746737651712,NEUTRAL
1241178540848099328,NEUTRAL
1241173767809912832,NEUTRAL
1241174254478962688,NEUTRAL
1241178729524727808,NEUTRAL
1241170730622074880,NEUTRAL
1241178486162644992,POSITIVE
1241174145238544384,NEGATIVE
1241170940395995136,NEGATIVE
1241174342043607040,NEUTRAL
1241178272303636480,NEUTRAL
1241178796985892864,NEUTRAL
1241178125549146112,NEGATIVE
1241178561718784000,NEUTRAL
1241178578290724864,NEGATIVE
1241174102485929984,NEUTRAL
1241178573874003968,POSITIVE
1241178481725145088,NEUTRAL
1241170579828416512,NEUTRAL
1241172945550094336,NEUTRAL
1241174052443762688,NEUTRAL
1241179320720199680,NEUTRAL
1241174082093060096,NEGATIVE
1241172953670119424,NEGATIVE
1241174186414018560,NEUTRAL
1241174430123876352,NEGATIVE
1241178255668871168,NEUTRAL
1241172920883392512,NEUTRAL
1241173927071608832,NEGATIVE
1241178020418916352,NEGATIVE
1241170957106110464,NEGATIVE
1241174401208463360,NEUTRAL
1241172818584313856,NEUTRAL
1241170915272032256,NEGATIVE
1241179182656368640,NEUTRAL
1241173645248036864,POSITIVE
1241174408720527360,NEGATIVE
1241174111897833472,NEUTRAL
1241173725631791104,NEGATIVE
1241174413522931712,NEGATIVE
1241179047788331008,NEUTRAL
1241178792179220480,POSITIVE
1241178452633554944,NEUTRAL
1241173046075023360,NEGATIVE
1241179324969029632,NEGATIVE
1241170940697944064,NEUTRAL
1241173822415364096,NEGATIVE
1241179228265160704,NEGATIVE
1241172898892730368,NEGATIVE
1241170575503921152,NEGATIVE
1241172458947907584,NEUTRAL
1241178389802889216,NEGATIVE
1241170407681478656,NEUTRAL
1241179291016212480,NEUTRAL
1241171716413337600,NEUTRAL
1241170306972160000,NEUTRAL
1241172346003550208,POSITIVE
1241172106760450048,POSITIVE
1241170320196866048,NEUTRAL
1241170302882717696,POSITIVE
1241179094240329728,POSITIVE
1241172484193259520,NEGATIVE
1241171896617615360,NEUTRAL
1241179065110888448,NEUTRAL
1241179044013649920,NEUTRAL
1241179014833856512,NEGATIVE
1241170379063939072,NEGATIVE
1241172932706971648,NEUTRAL
1241178276443250688,NEUTRAL
1241170365784694784,NEUTRAL
1241172266240655360,NEGATIVE
1241169770235531264,NEUTRAL
1241169619181854720,NEGATIVE
1241170525638012928,NEUTRAL
1241172077329047552,NEGATIVE
1241169527532146688,NEUTRAL
1241179379541184512,NEGATIVE
1241172525679329280,NEGATIVE
1241179261370802176,NEUTRAL
1241172294820442112,NEGATIVE
1241169741051564032,NEUTRAL
1241169824698548224,NEUTRAL
1241173339827253248,NEUTRAL
1241172584567275520,NEGATIVE
1241172219604025344,NEUTRAL
1241179094030651392,NEGATIVE
1241178716782428160,NEUTRAL
1241173188622639104,NEGATIVE
1241178397784637440,NEUTRAL
1241172169373167616,NEUTRAL
1241172131792080896,NEGATIVE
1241171733534539776,NEUTRAL
1241173365047599104,NEUTRAL
1241169832906756096,NEUTRAL
1241170336625852416,NEGATIVE
1241172530192363520,NEUTRAL
1241179022798643200,NEGATIVE
1241170147689345024,NEUTRAL
1241171913768124416,NEGATIVE
1241178398208208896,NEGATIVE
1241172404296179712,NEGATIVE
1241172404082290688,NEGATIVE
1241169791530008576,NEGATIVE
1241178280021110784,POSITIVE
1241172874087387136,NEUTRAL
1241172450383101952,NEUTRAL
1241170370310348800,POSITIVE
1241178155219431424,NEUTRAL
1241170239833989120,NEUTRAL
1241178469737697280,NEUTRAL
1241172304144543744,NEUTRAL
1241173196864356352,NEGATIVE
1241178397675606016,NEUTRAL
1241173297728978944,NEGATIVE
1241172395911712768,POSITIVE
1241172299409219584,POSITIVE
1241172052155019264,NEGATIVE
1241172672555466752,NEUTRAL
1241172118945005568,NEUTRAL
1241172295093293056,NEUTRAL
1241172731405664256,NEUTRAL
1241171922424967168,NEUTRAL
1241171952053690368,NEUTRAL
1241178392633978880,NEUTRAL
1241176951177560064,NEGATIVE
1241176007681486848,NEGATIVE
1241175689581203456,NEUTRAL
1241168453597356032,NEGATIVE
1241175919542145024,NEUTRAL
1241175797232054272,NEGATIVE
1241176082499481600,NEGATIVE
1241168667427196928,POSITIVE
1241168403085152256,NEGATIVE
1241177156715233280,NEUTRAL
1241175571473858560,NEGATIVE
1241175755461033984,NEGATIVE
1241176158437343232,NEUTRAL
1241175613119041536,NEUTRAL
1241175751505793024,POSITIVE
1241178012156145664,NEUTRAL
1241175784951332864,NEUTRAL
1241178070574223360,NEGATIVE
1241168399184560128,NEGATIVE
1241169699196547072,NEUTRAL
1241168704886444032,NEUTRAL
1241175730333106176,NEGATIVE
1241176221553233920,NEUTRAL
1241176132935995392,NEGATIVE
1241175877796245504,NEGATIVE
1241175424539000832,NEUTRAL
1241175927809138688,NEUTRAL
1241175700297531392,POSITIVE
1241177257487499264,NEGATIVE
1241177764557807616,POSITIVE
1241176217082048512,NEUTRAL
1241170072389005312,NEUTRAL
1241169716200144896,POSITIVE
1241175738562338816,NEUTRAL
1241169435064504320,POSITIVE
1241176200103497728,NEUTRAL
1241175990786719744,NEUTRAL
1241177601223188480,NEUTRAL
1241176053227421696,NEGATIVE
1241175881512407040,NEUTRAL
1241175881705381888,NEUTRAL
1241168696833236992,NEUTRAL
1241176124555657216,NEUTRAL
1241175818690351104,NEUTRAL
1241169011171307520,POSITIVE
1241175839363993600,NEUTRAL
1241176091441737728,NEGATIVE
1241175126261063680,NEUTRAL
1241176095661195264,POSITIVE
1241175877473501184,POSITIVE
1241169460272168960,NEGATIVE
1241175432365355008,NEGATIVE
1241175764436946944,NEGATIVE
1241175793373413376,NEUTRAL
1241177265418846208,NEUTRAL
1241175705330814976,POSITIVE
1241168755142594560,NEGATIVE
1241168596132339712,NEUTRAL
1241168390519218176,NEUTRAL
1241176225168539648,NEGATIVE
1241168621143015424,NEUTRAL
1241168776630059008,NEGATIVE
1241168650608017408,NEGATIVE
1241175704915652608,NEGATIVE
1241168688012767232,NEUTRAL
1241175935753297920,NEGATIVE
1241170068727357440,NEGATIVE
1241169498050355200,NEGATIVE
1241169459525681152,POSITIVE
1241175109513158656,NEUTRAL
1241175504402526208,NEGATIVE
1241168537655431168,NEUTRAL
1241175910826606592,NEGATIVE
1241170663592923136,NEGATIVE
1241177395534557184,POSITIVE
1241171405477220352,NEUTRAL
1241171703558017024,NEUTRAL
1241177743896637440,NEUTRAL
1241174719870664704,NEUTRAL
1241177412441911296,POSITIVE
1241171779399421952,NEUTRAL
1241170655279792128,NEGATIVE
1241177294602940416,NEGATIVE
1241175226785976320,NEUTRAL
1241171653197008896,NEUTRAL
1241177555211890688,NEUTRAL
1241177487909908480,NEUTRAL
1241177534273859584,NEGATIVE
1241171418286559232,NEUTRAL
1241177525348208640,NEUTRAL
1241170693015945216,NEUTRAL
1241170793582792704,POSITIVE
1241174631953903616,POSITIVE
1241176590337351680,NEUTRAL
1241174744646418432,POSITIVE
1241171142271877120,NEUTRAL
1241176401501274112,NEUTRAL
1241175277805490176,NEGATIVE
