ID,Sentiment
1232605813350383616,POSITIVE
1232612800461234176,NEGATIVE
1232604685800005632,NEGATIVE
1232645112448061440,POSITIVE
1232646312442634240,NEGATIVE
1232606354541621248,NEUTRAL
1232602501922336768,NEUTRAL
1232604389921058816,NEGATIVE
1232605872112701440,NEUTRAL
1232645538228711424,POSITIVE
1232611953098526720,POSITIVE
1232612235543031808,NEGATIVE
1232645181884813312,NEGATIVE
1232646542965780480,NEGATIVE
1232612849291321344,NEUTRAL
1232603835769741312,NEUTRAL
1232612553382981632,NEUTRAL
1232605862616801280,NEUTRAL
1232612882472480768,POSITIVE
1232612164009103360,NEGATIVE
1232645506720989184,NEUTRAL
1232645468233973760,NEUTRAL
1232646445653790720,NEUTRAL
1232604772320137216,NEUTRAL
1232603294721363968,NEGATIVE
1232645880257400832,NEUTRAL
1232604287655645184,NEGATIVE
1232643596018282496,NEUTRAL
1232644086043115520,NEGATIVE
1232606956185096192,NEGATIVE
1232646291152351232,NEGATIVE
1232608198521212928,NEUTRAL
1232646546497376256,NEGATIVE
1232643609121427456,NEUTRAL
1232646073648394240,NEUTRAL
1232605830341648384,POSITIVE
1232612971630612480,NEUTRAL
1232606153164673024,NEUTRAL
1232607938054885376,NEGATIVE
1232612614280273920,NEUTRAL
1232645114058563584,NEUTRAL
1232646210613321728,NEUTRAL
1232644108042326016,NEGATIVE
1232606372350570496,NEGATIVE
1232643822313709568,NEUTRAL
1232605557992779776,NEGATIVE
1232646229764366336,NEGATIVE
1232612755951144960,NEUTRAL
1232607999597973504,NEGATIVE
1232644093160849408,NEUTRAL
1232646022494441472,NEUTRAL
1232602524793786368,NEGATIVE
1232643659071467520,POSITIVE
1232646213314457600,POSITIVE
1232645527893835776,POSITIVE
1232643849216024576,NEGATIVE
1232646555905273856,POSITIVE
1232612709906239488,NEUTRAL
1232609645069389824,NEUTRAL
1232608430659178496,NEGATIVE
1232608690840231936,NEGATIVE
1232591196440186880,NEGATIVE
1232632620770562048,NEGATIVE
1232597524822810624,POSITIVE
1232632895224909824,NEUTRAL
1232597524382244864,NEGATIVE
1232592222001954816,NEUTRAL
1232588645808238592,NEGATIVE
1232646669021437952,NEGATIVE
1232591557632626688,POSITIVE
1232596484232749056,NEGATIVE
1232597347080843264,NEGATIVE
1232603495884316672,NEGATIVE
1232603692395909120,NEUTRAL
1232603601744191488,POSITIVE
1232591502607605760,NEUTRAL
1232644325726728192,NEUTRAL
1232632911465254912,NEUTRAL
1232632586209497088,NEGATIVE
1232593707456778240,NEUTRAL
1232646623764705280,NEGATIVE
1232643994418544640,NEGATIVE
1232593848079089664,NEGATIVE
1232632731194077184,NEUTRAL
1232597515867807744,NEUTRAL
1232596184948264960,NEUTRAL
1232603811497283584,NEUTRAL
1232596073530757120,NEGATIVE
1232591938827755520,NEUTRAL
1232598744656379904,NEUTRAL
1232592584406523904,NEGATIVE
1232644316046266368,NEGATIVE
1232596874508591104,NEUTRAL
1232632634238525440,NEUTRAL
1232605226042941440,NEGATIVE
1232592817685508096,NEUTRAL
1232590877073301504,NEUTRAL
1232597372770775040,NEGATIVE
1232632923460907008,NEUTRAL
1232605299493785600,NEUTRAL
1232592378579603456,NEGATIVE
1232593291444674560,NEUTRAL
1232632778753290240,NEUTRAL
1232593298021371904,NEUTRAL
1232605000901316608,NEUTRAL
1232596982788550656,NEUTRAL
1232591677648523264,NEUTRAL
1232605247534698496,NEUTRAL
1232596594706411520,NEGATIVE
1232598093251694592,POSITIVE
1232643687517016064,NEUTRAL
1232590777781510144,POSITIVE
1232591239486160896,NEUTRAL
1232603957157072896,NEUTRAL
1232598623843692544,NEUTRAL
1232632531561910272,NEUTRAL
1232605005892521984,NEUTRAL
1232632930587021312,NEGATIVE
1232632656787050496,NEGATIVE
1232632590106009600,NEUTRAL
1232591919349293056,NEGATIVE
1232646677011599360,NEUTRAL
1232592262389010432,NEUTRAL
1232592819757273088,NEUTRAL
1232590974754250752,NEGATIVE
1232591252928884736,NEUTRAL
1232596489358192640,NEUTRAL
1232591149631770624,NEUTRAL
1232597561590124544,NEUTRAL
1232632695341092864,NEUTRAL
1232632871719927808,NEUTRAL
1232592299021832192,NEUTRAL
1232592428454096896,NEUTRAL
1232597516278992896,NEUTRAL
1232597132751732736,NEGATIVE
1232602667807133696,NEGATIVE
1232619031120748544,NEUTRAL
1232615018019131392,NEUTRAL
1232610110993838080,NEUTRAL
1232620286933184512,NEUTRAL
1232614571195555840,NEUTRAL
1232606608955453440,NEUTRAL
1232614015383330816,NEUTRAL
1232613281317244928,NEGATIVE
1232607041954492416,NEUTRAL
1232619024007204864,NEUTRAL
1232614345370165248,NEGATIVE
1232615465081593856,NEUTRAL
1232614980245184512,NEGATIVE
1232615427894677504,NEUTRAL
1232614181511233536,NEUTRAL
1232611537308790784,NEUTRAL
1232620232465928192,NEGATIVE
1232610416574050304,NEUTRAL
1232615695990632448,NEUTRAL
1232615225636966400,NEGATIVE
1232605136167591936,POSITIVE
1232620032712200192,NEGATIVE
1232616633442742272,NEGATIVE
1232614570541375488,NEUTRAL
1232616906458312704,NEUTRAL
1232611375949766656,NEGATIVE
1232619958959591424,NEUTRAL
1232620291282612224,NEUTRAL
1232607901081985024,NEUTRAL
1232610888022138880,NEGATIVE
1232615514582769664,NEUTRAL
1232611518027649024,NEUTRAL
1232614755149471744,POSITIVE
1232614886766776320,NEUTRAL
1232616759032786944,NEGATIVE
1232620002949332992,NEGATIVE
1232617579371466752,NEUTRAL
1232615384890642432,NEUTRAL
1232607221130772480,NEGATIVE
1232615351927689216,NEUTRAL
1232607294153777152,POSITIVE
1232616113856446464,NEGATIVE
1232607783440138240,NEGATIVE
1232609833796288512,NEUTRAL
1232610792622694400,NEUTRAL
1232617471695302656,NEUTRAL
1232617576624205824,POSITIVE
1232615355593437184,NEUTRAL
1232606298438422528,NEUTRAL
1232609836485005312,NEUTRAL
1232617321715425280,NEUTRAL
1232614253695324160,NEGATIVE
1232619387896696832,NEGATIVE
1232611709564657664,POSITIVE
1232610898059108352,NEGATIVE
1232611827462397952,NEUTRAL
1232617059936174080,NEUTRAL
1232606304251916288,NEGATIVE
1232617443861897216,NEUTRAL
1232611730729164800,NEGATIVE
1232613240024240128,NEUTRAL
1232614696836042752,NEGATIVE
1232615547717783552,NEUTRAL
1232617194263076864,NEUTRAL
1232620025149894656,NEUTRAL
1232609917263056896,NEGATIVE
1232619082161283072,NEGATIVE
1232610123962552320,NEGATIVE
1232616260518785024,NEUTRAL
1232616823310495744,NEGATIVE
1232607592742113280,POSITIVE
1232629367550992384,NEGATIVE
1232617081235017728,NEGATIVE
1232618292780707840,NEGATIVE
1232623520741498880,NEUTRAL
1232617988945215488,NEGATIVE
1232624275762405376,NEUTRAL
1232623646796963840,NEGATIVE
1232625017378234368,NEUTRAL
1232625783929233408,NEUTRAL
1232625545709543424,NEUTRAL
1232623573027688448,NEGATIVE
1232630037301596160,NEUTRAL
1232620116589694976,NEUTRAL
1232618076329263104,NEUTRAL
1232628915207856128,NEUTRAL
1232617617271160832,NEGATIVE
1232624475902038016,NEGATIVE
1232625038320373760,NEUTRAL
1232629650204979200,NEUTRAL
1232623943967793152,NEUTRAL
1232618070427889664,NEUTRAL
1232624355630342144,POSITIVE
1232622801095401472,NEUTRAL
1232625103462174720,NEUTRAL
1232619679954472960,NEUTRAL
1232625168142491648,NEUTRAL
1232625119530450944,NEUTRAL
1232620157337505792,NEUTRAL
1232622020472590336,NEGATIVE
1232617903045910528,POSITIVE
1232625157879062528,NEGATIVE
1232616975181983744,NEGATIVE
1232619167779442688,NEUTRAL
1232622752697180160,NEGATIVE
1232617597465759744,NEUTRAL
1232624869239672832,NEGATIVE
1232622665636163584,NEUTRAL
1232626443265417216,NEGATIVE
1232630077541822464,NEGATIVE
1232623240423428096,NEUTRAL
1232629348248756224,NEUTRAL
1232626370230079488,NEGATIVE
1232623077168734208,NEUTRAL
1232619632521023488,NEUTRAL
1232623139428892672,NEUTRAL
1232623702073802752,NEUTRAL
1232624696807522304,NEUTRAL
1232622996424138752,POSITIVE
1232622611139637248,NEUTRAL
1232625099804680192,NEUTRAL
1232628997042905088,NEGATIVE
1232625924564111360,NEUTRAL
1232617364249882624,POSITIVE
1232617876600676352,NEUTRAL
1232624514602819584,POSITIVE
1232626034064883712,NEGATIVE
1232620710025191424,NEUTRAL
1232620142657495040,NEUTRAL
1232619518410788864,NEUTRAL
1232618528219385856,POSITIVE
1232623585790963712,NEGATIVE
1232625810822975488,NEGATIVE
1232618136471560192,NEGATIVE
1232617674435416064,NEGATIVE
1232623096869408768,NEUTRAL
1232628929653100544,NEGATIVE
1232617823597363200,NEGATIVE
1232628991410024448,NEUTRAL
1232629638322675712,NEGATIVE
1232625734549680128,NEGATIVE
1232629195869691904,NEGATIVE
1232626311719346176,NEGATIVE
1232623105673060352,NEUTRAL
1232624474371117056,POSITIVE
1232625596829708288,NEUTRAL
1232618178146131968,NEGATIVE
1232618448586510336,NEGATIVE
1232624940295147520,NEUTRAL
1232626819993608192,NEUTRAL
1232632360681779200,NEUTRAL
1232620439807102976,POSITIVE
1232629466574262272,NEUTRAL
1232621649524068352,NEUTRAL
1232631799970508800,POSITIVE
1232632018292396032,NEUTRAL
1232630774349934592,NEUTRAL
1232627462829477888,NEUTRAL
1232630756742221824,POSITIVE
1232631821109616640,POSITIVE
1232631963728728064,POSITIVE
1232621678070554624,NEUTRAL
1232630741273542656,NEUTRAL
1232629770858487808,NEUTRAL
1232632013125013504,NEUTRAL
1232622170574073856,NEUTRAL
1232622109664432128,POSITIVE
1232628789085118464,NEGATIVE
1232631890575863808,POSITIVE
1232628400684240896,NEUTRAL
1232629515593142272,NEGATIVE
1232629101539872768,NEGATIVE
1232629603715440640,POSITIVE
1232621714913341440,NEUTRAL
1232622230309306368,NEGATIVE
1232627092346548224,NEGATIVE
1232628875957501952,NEUTRAL
1232629896431710208,NEUTRAL
1232628195838562304,NEUTRAL
1232621396716654592,NEUTRAL
1232620504286146560,NEUTRAL
1232632246705758208,NEGATIVE
1232630289429598208,NEUTRAL
1232628503323037696,NEUTRAL
1232622925099958272,NEGATIVE
1232631810510614528,POSITIVE
1232621322582265856,NEUTRAL
1232620706631950336,NEUTRAL
1232630215496601600,NEGATIVE
1232629968036925440,NEGATIVE
1232628328634429440,NEUTRAL
1232632374388764672,NEUTRAL
1232621539398471680,NEUTRAL
1232621743531008000,NEUTRAL
1232622275414888448,NEGATIVE
1232621259386687488,NEGATIVE
1232622541451251712,NEUTRAL
1232627326719909888,NEUTRAL
1232628403959947264,NEGATIVE
1232627348211675136,NEUTRAL
1232626909403480064,NEUTRAL
1232632242247262208,NEGATIVE
1232627279836012544,NEUTRAL
1232631487855562752,NEUTRAL
1232632089243201536,NEUTRAL
1232626805934182400,NEUTRAL
1232627494244798464,NEUTRAL
1232630519436861440,NEUTRAL
1232627239826731008,NEUTRAL
1232628427292839936,NEGATIVE
1232621302915137536,NEGATIVE
1232627566869188608,NEGATIVE
1232627437814648832,NEUTRAL
1232627515069476864,NEGATIVE
1232627463785762816,NEUTRAL
1232627780325691392,NEGATIVE
1232630539372441600,NEUTRAL
1232632000990851072,NEUTRAL
1232627745391366144,NEGATIVE
1232626864881008640,NEGATIVE
1232632056598974464,NEUTRAL
1232628415217295360,NEUTRAL
1232634759106326528,NEGATIVE
1232635832948985856,NEUTRAL
1232635493088624640,NEUTRAL
1232620682451836928,POSITIVE
1232630997541212160,NEUTRAL
1232634745835618304,NEUTRAL
1232634718010716160,NEUTRAL
1232633987350265856,NEUTRAL
1232496488372006912,NEUTRAL
1232633852780146688,NEGATIVE
1232635376658980864,NEGATIVE
1232633529076453376,NEUTRAL
1232634972537667584,NEUTRAL
1232567846766628864,NEUTRAL
1232631065560387584,NEUTRAL
1232635712555638784,NEUTRAL
1232614923269738496,NEUTRAL
1232583700338135040,NEUTRAL
1232630867924848640,NEGATIVE
1232604954592006144,NEGATIVE
1232561071547920384,NEUTRAL
1232503074297651200,NEUTRAL
1232635823323041792,NEUTRAL
1232633993436258304,NEUTRAL
1232630877617823744,NEGATIVE
1232635261424742400,NEUTRAL
1232635952662818816,NEUTRAL
1232636024511193088,POSITIVE
1232635477699768320,NEUTRAL
1232635807179198464,POSITIVE
1232634648058093568,NEGATIVE
1232636064248090624,NEGATIVE
1232631007821664256,NEUTRAL
1232630947532681216,NEUTRAL
1232633735205527552,NEUTRAL
1232633562819682304,NEUTRAL
1232635416873984000,NEUTRAL
1232635709292412928,POSITIVE
1232634646606774272,NEUTRAL
1232634476213293056,NEUTRAL
1232631590804652032,NEUTRAL
1232633108954058752,NEUTRAL
1232633462299004928,NEUTRAL
1232631354375974912,POSITIVE
1232634751854444544,NEUTRAL
1232504006876028928,NEUTRAL
1232630856474382336,POSITIVE
1232633131355779072,NEUTRAL
1232589287872397312,NEUTRAL
1232634802542665728,NEGATIVE
1232635829987794944,NEGATIVE
1232456933698723840,NEUTRAL
1232634211703672832,POSITIVE
1232635301241159680,NEUTRAL
1232633748081999872,NEUTRAL
1232634608753221632,POSITIVE
1232633745179541504,NEGATIVE
1232630937885794304,POSITIVE
1232634309401444352,NEUTRAL
1232633735201329152,NEUTRAL
1232630335512498176,NEUTRAL
1232630478114578432,NEUTRAL
1232572453043331072,NEGATIVE
1232633652598603776,POSITIVE
1232631653803053056,NEUTRAL
1232630996929044480,NEUTRAL
1232635344757121024,NEUTRAL
1232635311991201792,NEGATIVE
1232457415863390208,NEUTRAL
1232636075924832256,NEGATIVE
1232630680598777856,NEUTRAL
1232634765687316480,NEGATIVE
1232631617497247744,NEGATIVE
1232633189648261120,NEGATIVE
1232555902038835200,NEGATIVE
1232633880357687296,NEUTRAL
1232634270671417344,NEGATIVE
1232635282270433280,NEUTRAL
1232456836655140864,NEGATIVE
1232672954686877696,NEUTRAL
1232652290118516736,NEUTRAL
1232617637059805184,NEUTRAL
1232656666442772480,NEUTRAL
1232656899796897792,NEGATIVE
1232620115511955456,NEUTRAL
1232677874060201984,NEUTRAL
1232673130906144768,NEUTRAL
1232653822461403136,NEUTRAL
1232611129538596864,NEUTRAL
1232671000082493440,NEGATIVE
1232660776386809856,NEUTRAL
1232655006941302784,POSITIVE
1232655346805678080,NEGATIVE
1232612865120571392,NEUTRAL
1232671169377193984,NEGATIVE
1232678061319036928,NEUTRAL
1232677339949150208,NEUTRAL
1232671754402828288,NEGATIVE
1232673300398116864,NEUTRAL
1232657077128003584,NEGATIVE
1232678010622533632,NEUTRAL
1232674217105199104,NEUTRAL
1232661742896979968,NEGATIVE
1232654577763262464,NEUTRAL
1232656590064553984,NEUTRAL
1232677287566417920,NEUTRAL
1232677967412723712,NEGATIVE
1232657126838935552,NEUTRAL
1232655420122189824,NEGATIVE
1232612681368162304,NEUTRAL
1232649754426802176,NEUTRAL
1232672741804908544,NEUTRAL
1232660776244195328,NEUTRAL
1232655288651722752,NEGATIVE
1232590861415911424,NEUTRAL
1232659717354409984,NEUTRAL
1232661488390807552,NEGATIVE
1232619063593099264,NEUTRAL
1232673040078688256,NEUTRAL
1232655913980325888,NEGATIVE
1232657120979345408,NEUTRAL
1232657010736365568,NEUTRAL
1232653413139263488,NEUTRAL
1232659641756274688,NEUTRAL
1232659498122334208,NEUTRAL
1232655848981323776,NEUTRAL
1232652580486090752,NEUTRAL
1232673076548030464,NEUTRAL
1232659557580787712,NEGATIVE
1232605946922315776,NEUTRAL
1232661626723217408,NEUTRAL
1232647679018184704,NEUTRAL
1232659386650255360,NEGATIVE
1232656638558920704,NEUTRAL
1232634981282975744,NEUTRAL
1232674583876186112,NEUTRAL
1232673176192245760,NEUTRAL
1232673004179595264,NEUTRAL
1232656833137037312,NEUTRAL
1232659819741483008,NEUTRAL
1232645258384592896,NEUTRAL
1232654676308434944,NEUTRAL
1232659501364502528,POSITIVE
1232660491954204672,POSITIVE
1232654832265310208,NEUTRAL
1232656395062870016,NEUTRAL
1232673988893200384,NEUTRAL
1232660035462778880,NEUTRAL
1232652179535781888,NEUTRAL
1232654665076092928,POSITIVE
1232675175080058880,NEUTRAL
1232678820773130240,NEUTRAL
1232683032521428992,NEGATIVE
1232674626473472000,NEUTRAL
1232665017088126976,NEGATIVE
1232675662500110336,NEUTRAL
1232679734607302656,POSITIVE
1232664989900640256,NEUTRAL
1232682983380914176,NEUTRAL
1232680737117175808,NEGATIVE
1232678412063395840,NEGATIVE
1232671355230965760,NEGATIVE
1232673932752359424,NEUTRAL
1232676399703633920,NEUTRAL
1232680515058249728,NEUTRAL
1232678163966300160,NEGATIVE
1232679141197127680,NEUTRAL
1232683221550292992,NEGATIVE
1232671727676727296,NEUTRAL
1232664217448263680,NEGATIVE
1232672706333683712,POSITIVE
1232681202596941824,NEGATIVE
1232672170259570688,NEGATIVE
1232669811752095744,NEUTRAL
1232672387126251520,NEUTRAL
1232679049199267840,NEUTRAL
1232682410262712320,NEGATIVE
1232680832185389056,NEUTRAL
1232681564837949440,NEUTRAL
1232678734932643840,NEUTRAL
1232676271089471488,NEUTRAL
1232683053564284928,NEUTRAL
1232683750376517632,NEGATIVE
1232670972471316480,NEGATIVE
1232676566351650816,NEUTRAL
1232676413578383360,NEUTRAL
1232679378133360640,NEUTRAL
1232683429680099328,NEUTRAL
1232681014310457344,NEGATIVE
1232679278057283584,NEUTRAL
1232682248505262080,NEUTRAL
1232679045336195072,NEGATIVE
1232682008188456960,NEUTRAL
1232677684947357696,POSITIVE
1232678351317487616,NEUTRAL
1232670386275397632,NEUTRAL
1232680941891526656,NEUTRAL
1232664458444431360,NEGATIVE
1232682461060050944,NEGATIVE
1232675104577839104,NEUTRAL
1232674401918779392,POSITIVE
1232681570105880576,NEGATIVE
1232670702093918208,NEGATIVE
1232681008992051200,NEUTRAL
1232682900195246080,NEGATIVE
1232673886665396224,NEGATIVE
1232664722341859328,NEGATIVE
1232683194048270336,NEGATIVE
1232664357126864896,POSITIVE
1232675749364039680,NEGATIVE
1232682175482429440,NEGATIVE
1232676459061415936,NEUTRAL
1232676519123804160,POSITIVE
1232673030536663040,NEUTRAL
1232681653308448768,NEUTRAL
1232678749616975872,NEUTRAL
1232683084065189888,NEUTRAL
1232667951695790080,NEGATIVE
1232668555432398848,NEUTRAL
1232667773689528320,POSITIVE
1232666999710339072,NEGATIVE
1232662346356740096,NEGATIVE
1232668304600444928,POSITIVE
1232665373620789248,NEGATIVE
1232663636088381440,NEUTRAL
1232649258291081216,NEGATIVE
1232666373383430144,NEUTRAL
1232665758515097600,POSITIVE
1232665772708765696,NEUTRAL
1232665042421764096,NEGATIVE
1232676595690852352,NEGATIVE
1232666368266383360,NEUTRAL
1232667375956299776,NEUTRAL
1232651662243893248,NEUTRAL
1232671314005123072,NEUTRAL
1232666849525084160,NEUTRAL
1232662566754832384,NEUTRAL
1232676351628328960,NEUTRAL
1232665945744838656,POSITIVE
1232668376247365632,NEGATIVE
1232674621100642304,NEGATIVE
1232671095616163840,NEUTRAL
1232662865821212672,NEUTRAL
1232665026529579008,NEGATIVE
1232666527146471424,NEUTRAL
1232669483702947840,NEGATIVE
1232669518968901632,NEUTRAL
1232672891185041408,NEUTRAL
1232665551710957568,NEGATIVE
1232667867314868224,NEUTRAL
1232676625659113472,NEUTRAL
1232646413353463808,NEUTRAL
1232673455406903296,NEGATIVE
1232669577370329088,NEUTRAL
1232645077513752576,NEGATIVE
1232666195599347712,NEGATIVE
1232674417886388224,NEGATIVE
1232668140837965824,NEUTRAL
1232668524629413888,NEGATIVE
1232667163544211456,NEUTRAL
1232663373357121536,NEUTRAL
1232672244545052672,NEGATIVE
1232662403722219520,NEGATIVE
1232674864538038272,NEUTRAL
1232665468625805312,NEGATIVE
1232668071103488000,NEUTRAL
1232676109306748928,NEGATIVE
1232667376409247744,NEGATIVE
1232663090174537728,POSITIVE
1232669065778475008,NEUTRAL
1232630519269150720,NEGATIVE
1232667981303427072,NEUTRAL
1232673701184884736,NEUTRAL
1232632628320317440,NEUTRAL
1232666392157138944,NEUTRAL
1232663673333788672,NEUTRAL
1232661894604808192,NEUTRAL
1232666363283607552,NEUTRAL
1232665343157506048,NEUTRAL
1232662687844388864,NEUTRAL
1232669395396255744,NEGATIVE
1232665159543463936,NEUTRAL
1232666031115685888,NEUTRAL
1232668374427193344,NEUTRAL
1232669569690619904,NEUTRAL
1232673365527351296,NEGATIVE
1232679526859034624,POSITIVE
1232569424286244864,NEUTRAL
1232809227934035968,NEUTRAL
1232807681649328128,NEGATIVE
1232811872145022976,NEUTRAL
1232639759782154240,NEGATIVE
1232551144116883456,NEUTRAL
1232593658727190528,NEGATIVE
1232810988661092352,NEUTRAL
1232810700436918272,NEGATIVE
1232810722746302464,NEUTRAL
1232681757545259008,NEUTRAL
1232640433450147840,NEGATIVE
1232605796032274432,NEUTRAL
1232813701696303104,NEUTRAL
1232645622819442688,NEUTRAL
1232681928278630400,NEUTRAL
1232684024063197184,POSITIVE
1232562478585929728,NEGATIVE
1232806892889661440,POSITIVE
1232813414164189184,NEGATIVE
1232692993158787072,POSITIVE
1232625675888033792,NEUTRAL
1232692464231698432,NEUTRAL
1232684435075559424,NEGATIVE
1232812781096898560,NEUTRAL
1232603923741134848,NEGATIVE
1232811092956635136,NEGATIVE
1232565382881300480,NEUTRAL
1232628950855114752,NEUTRAL
1232654002317385728,NEUTRAL
1232609994689961984,POSITIVE
1232647534683684864,NEUTRAL
1232637108340346880,NEUTRAL
1232807518532820992,NEUTRAL
1232645069699567616,NEUTRAL
1232807408357040128,POSITIVE
1232687046541660160,POSITIVE
1232566067572232192,MIXED
1232689886924328960,POSITIVE
1232681795424047104,NEGATIVE
1232636669578358784,NEUTRAL
1232807448618184704,POSITIVE
1232813752577335296,NEUTRAL
1232684267114725376,NEUTRAL
1232687788912447488,NEUTRAL
1232684200953671680,NEGATIVE
1232684577933733888,NEGATIVE
1232654009019830272,NEUTRAL
1232563246068097024,NEUTRAL
1232685739155943424,NEGATIVE
1232804326134947840,NEGATIVE
1232681981995048960,NEGATIVE
1232813407541301248,POSITIVE
1232685845720838144,NEGATIVE
1232810132922347520,NEUTRAL
1232649889861054464,NEUTRAL
1232686308222476288,POSITIVE
1232605361082970112,NEUTRAL
1232567216547057664,NEUTRAL
1232804665743405056,NEGATIVE
1232651552713773056,NEGATIVE
1232680434884120576,NEGATIVE
1232689684972736512,NEUTRAL
1232810197896323072,NEGATIVE
1232557046874038272,NEGATIVE
1232809976726540288,NEUTRAL
1232639830460424192,NEGATIVE
1232704058525470720,NEUTRAL
1232688552594591744,NEGATIVE
1232695339854884864,NEUTRAL
1232698935048835072,NEUTRAL
1232690299404603392,NEUTRAL
1232700782153261056,NEUTRAL
1232704969255669760,NEUTRAL
1232699710227517440,NEUTRAL
1232687667365675008,POSITIVE
1232707604285198336,NEUTRAL
1232705831088476160,NEUTRAL
1232705980573634560,NEUTRAL
1232702115048546304,NEGATIVE
1232706759933992960,NEGATIVE
1232697516811939840,NEUTRAL
1232704334019932160,NEGATIVE
1232706505440419840,NEGATIVE
1232686749538803712,NEUTRAL
1232698956129480704,NEGATIVE
1232707488715300864,NEGATIVE
1232696510581792768,NEGATIVE
1232693658048172032,NEUTRAL
1232705553941528576,NEUTRAL
1232687877961736192,NEUTRAL
1232699982182068224,NEUTRAL
1232707274642251776,NEUTRAL
1232689321678864384,NEUTRAL
1232691154350682112,NEGATIVE
1232687568363364352,NEUTRAL
1232694343321948160,NEGATIVE
1232703430193377280,NEGATIVE
1232703258004803584,NEUTRAL
1232704761792794624,NEUTRAL
1232694883586105344,NEUTRAL
1232686183974678528,NEUTRAL
1232703157194625024,NEUTRAL
1232707277141901312,NEUTRAL
1232690489842950144,NEUTRAL
1232704997693022208,NEUTRAL
1232699894391099392,NEUTRAL
1232694515217113088,NEUTRAL
1232696729385877504,NEUTRAL
1232691493367943168,NEUTRAL
1232703950119411712,NEGATIVE
1232703980825767936,NEUTRAL
1232691469242294272,NEUTRAL
1232687527259201536,NEUTRAL
1232706959012433920,POSITIVE
1232703438863130624,NEGATIVE
1232699805446496256,NEUTRAL
1232701778405330944,NEUTRAL
1232704334070263808,NEGATIVE
1232702170325233664,NEGATIVE
1232686254149505024,POSITIVE
1232699472859156480,NEUTRAL
1232702434440622080,NEUTRAL
1232706597220167680,NEGATIVE
1232688541861326848,NEUTRAL
1232704779198947328,NEGATIVE
1232686338933248000,NEUTRAL
1232686764722130944,NEUTRAL
1232687280491507712,NEUTRAL
1232685500772814848,NEUTRAL
1232705748616056832,NEUTRAL
1232707946783571968,NEUTRAL
1232698835228643328,NEUTRAL
1232694152493535232,NEUTRAL
1232687245137719296,NEUTRAL
1232695340312211456,NEUTRAL
1232689171346620416,NEGATIVE
1232704412008747008,NEGATIVE
1232703306075693056,NEUTRAL
1232703076420726784,NEGATIVE
1232694358597603328,NEUTRAL
1232714027735928832,NEUTRAL
1232730651289432064,NEUTRAL
1232720600071725056,NEUTRAL
1232720797044658176,NEUTRAL
1232715718694711296,NEGATIVE
1232724644429488128,NEUTRAL
1232718283150909440,NEUTRAL
1232731304115879936,NEUTRAL
1232727336233132032,NEUTRAL
1232687937420087296,POSITIVE
1232730394207936512,NEUTRAL
1232730027587964928,NEUTRAL
1232716806449614848,NEUTRAL
1232718202381258752,POSITIVE
1232688314446221312,NEUTRAL
1232726858145423360,NEUTRAL
1232719687680528384,NEUTRAL
1232690872870785024,NEUTRAL
1232687929526489088,NEUTRAL
1232717358827003904,NEUTRAL
1232728658571341824,NEUTRAL
1232727876451160064,NEGATIVE
1232727075775287296,NEGATIVE
1232690280471592960,NEGATIVE
1232719422705590272,NEGATIVE
1232719609511342080,NEGATIVE
1232717541786705920,NEUTRAL
1232687331351703552,NEGATIVE
1232725533680492544,NEGATIVE
1232687930902294528,NEGATIVE
1232729666085150720,NEUTRAL
1232716988188770304,NEGATIVE
1232686977272745984,NEGATIVE
1232687491657981952,NEUTRAL
1232690475968102400,POSITIVE
1232731311284064256,NEUTRAL
1232717338442686464,NEUTRAL
1232716229040844800,POSITIVE
1232727321527963648,NEUTRAL
1232690464601640960,NEUTRAL
1232686589932904448,NEUTRAL
1232718370518261760,NEGATIVE
1232686942707421184,NEUTRAL
1232727128413790208,NEUTRAL
1232727072788930560,NEUTRAL
1232689374569148416,NEUTRAL
1232687314813452288,NEGATIVE
1232731276978749440,NEUTRAL
1232718128473354240,POSITIVE
1232689375827283968,NEUTRAL
1232717126609391616,NEUTRAL
1232711764061675520,POSITIVE
1232728076405989376,NEUTRAL
1232730087029522432,NEGATIVE
1232714402522128384,POSITIVE
1232719735231582208,NEGATIVE
1232720486376902656,NEUTRAL
1232720570795642880,NEUTRAL
1232716671380590592,NEGATIVE
1232687498524069888,NEUTRAL
1232731360793522176,NEUTRAL
1232724814294585344,NEGATIVE
1232686994876182528,NEUTRAL
1232713735367733248,NEUTRAL
1232717020984033280,NEGATIVE
1232729152110911488,NEUTRAL
1232771634492301312,NEUTRAL
1232689795303923712,POSITIVE
1232779703674601472,POSITIVE
1232778229129318400,POSITIVE
1232781996650385408,NEUTRAL
1232770459613134848,NEGATIVE
1232782544803946496,NEGATIVE
1232774993475403776,POSITIVE
1232780468661161984,NEGATIVE
1232775212363587584,NEUTRAL
1232776841749876736,NEUTRAL
1232804079014940672,NEGATIVE
1232773832852807680,NEUTRAL
1232772951151448064,NEUTRAL
1232773781216776192,POSITIVE
1232780266416066560,NEUTRAL
1232769913682612224,NEUTRAL
1232774696149581824,POSITIVE
1232777628878282752,POSITIVE
1232772866644381696,POSITIVE
1232769619573628928,NEUTRAL
1232772023706902528,NEGATIVE
1232777659160989696,NEUTRAL
1232773457135505408,NEUTRAL
1232773484633350144,NEGATIVE
1232780141564174336,NEUTRAL
1232770094071189504,NEUTRAL
1232769648434782208,NEUTRAL
