ID,Sentiment
1236331754878906368,NEGATIVE
1236330904093691904,NEUTRAL
1236336774546427904,NEUTRAL
1236337084471873536,NEUTRAL
1236332673687334912,NEGATIVE
1236429144109481984,POSITIVE
1236331004609982464,NEUTRAL
1236334614462869504,NEUTRAL
1236336079529074688,NEUTRAL
1236332022773227520,POSITIVE
1236331436350865408,POSITIVE
1236336071455236096,POSITIVE
1236332215329378304,NEUTRAL
1236336809254273024,NEGATIVE
1236336251315290112,NEGATIVE
1236331754669121536,NEUTRAL
1236332900213067776,NEUTRAL
1236331742337908736,POSITIVE
1236331440415145984,NEUTRAL
1236337132693852160,NEUTRAL
1236332186833309696,NEGATIVE
1236333814240219136,NEUTRAL
1236434315589890048,NEGATIVE
1236337506460803072,NEGATIVE
1236331265437114368,NEUTRAL
1236336443993264128,NEGATIVE
1236331766962667520,NEGATIVE
1236336666945761280,NEGATIVE
1236331768615223296,NEGATIVE
1236435213724430336,NEUTRAL
1236331444160479232,NEUTRAL
1236332166667108352,NEGATIVE
1236337493588480000,NEUTRAL
1236336377085788160,POSITIVE
1236333704118546432,NEUTRAL
1236332565335658496,NEUTRAL
1236332829501353984,NEGATIVE
1236335982238203904,NEGATIVE
1236336264095252480,NEUTRAL
1236330575692210176,NEUTRAL
1236328906032103424,NEUTRAL
1236328425133985792,NEGATIVE
1236330416782671872,NEGATIVE
1236328634295648256,NEUTRAL
1236328004076179456,NEUTRAL
1236333843176660992,NEUTRAL
1236328906795278336,NEUTRAL
1236330715735883776,NEUTRAL
1236329054791438336,NEUTRAL
1236327505658814464,NEUTRAL
1236328441063985152,NEGATIVE
1236332962922106880,NEGATIVE
1236330835135127552,NEGATIVE
1236333666864898048,NEGATIVE
1236330277007429632,NEGATIVE
1236328206174650368,NEUTRAL
1236328796636114944,POSITIVE
1236427424646287360,POSITIVE
1236334174044332032,NEUTRAL
1236330558617202688,NEGATIVE
1236330331982180352,NEUTRAL
1236330566829477888,NEGATIVE
1236328685684195328,NEUTRAL
1236425545111326720,NEUTRAL
1236334691072049152,NEGATIVE
1236329183476842496,NEUTRAL
1236330403654512640,NEUTRAL
1236336231627153408,NEGATIVE
1236427319155122176,NEUTRAL
1236334501665443840,NEUTRAL
1236330718894178304,POSITIVE
1236425843225677824,NEUTRAL
1236328209580535808,NEGATIVE
1236334383520342016,NEUTRAL
1236330811638472704,NEGATIVE
1236425704801255424,NEGATIVE
1236330728419401728,NEUTRAL
1236336344030253056,NEGATIVE
1236328184318214144,NEGATIVE
1236328616696389632,NEUTRAL
1236425293579108352,NEUTRAL
1236329153785245696,NEGATIVE
1236327498377564160,NEGATIVE
1236330588740747264,NEGATIVE
1236330747734228992,NEGATIVE
1236333835576578048,POSITIVE
1236431828745170944,POSITIVE
1236330329733914624,NEGATIVE
1236334066913312768,NEUTRAL
1236330844400300032,NEUTRAL
1236328054261190656,NEGATIVE
1236335127782924288,NEUTRAL
1236335323971543040,NEGATIVE
1236328629010944000,NEUTRAL
1236336327546884096,NEUTRAL
1236425335186456576,NEUTRAL
1236334182806310912,NEUTRAL
1236330207809765376,NEGATIVE
1236336192477634560,NEUTRAL
1236330463133863936,NEGATIVE
1236427511594192896,NEUTRAL
1236329117391388672,NEGATIVE
1236330542078935040,NEUTRAL
1236333877393833984,NEGATIVE
1236335135911489536,NEGATIVE
1236328406775545856,NEUTRAL
1236327897142456320,NEUTRAL
1236424806624571392,NEGATIVE
1236112029540388864,NEGATIVE
1236245067427459072,NEUTRAL
1236097606448709632,NEUTRAL
1236244678829359104,NEUTRAL
1236099136455233536,NEGATIVE
1236124490872033280,NEUTRAL
1236338620480405504,NEUTRAL
1236109927787032576,NEUTRAL
1236122256281124864,NEUTRAL
1236119570949312512,NEUTRAL
1236256566619385856,NEUTRAL
1236124528058814464,NEUTRAL
1236256793153732608,NEUTRAL
1236246225382330368,NEUTRAL
1236109927849984000,NEGATIVE
1236124926437978112,NEGATIVE
1236116902692470784,NEGATIVE
1236099999827668992,NEUTRAL
1236258964196798464,NEGATIVE
1236120099578404864,NEUTRAL
1236244614274641920,POSITIVE
1236245538355343360,NEGATIVE
1236125606003322880,NEUTRAL
1236256906534141952,POSITIVE
1236092656234754048,NEUTRAL
1236124926626709504,NEUTRAL
1236330216383004672,POSITIVE
1236125535224451072,NEUTRAL
1236243224857059328,NEUTRAL
1236330542955728896,NEGATIVE
1236117222885429248,NEGATIVE
1236121786317594624,NEGATIVE
1236244418132185088,NEGATIVE
1236095956535226368,POSITIVE
1236095709973286912,NEUTRAL
1236119789107625984,NEGATIVE
1236246062802690048,NEUTRAL
1236121832073367552,NEGATIVE
1236256677067780096,POSITIVE
1236121315989430272,NEUTRAL
1236122204787609600,NEUTRAL
1236124939972984832,NEUTRAL
1236120620578021376,NEUTRAL
1236338448983883776,NEUTRAL
1236111924732907520,POSITIVE
1236330151878721536,NEUTRAL
1236256962926518272,NEUTRAL
1236338281782087680,NEUTRAL
1236244613335310336,NEGATIVE
1236256743333732352,NEUTRAL
1236099284166197248,NEUTRAL
1236258962795900928,NEUTRAL
1236257016915640320,NEGATIVE
1236258972950200320,NEGATIVE
1236098640969596928,NEUTRAL
1236111954483257344,NEGATIVE
1236124834800824320,NEUTRAL
1236121571766317056,POSITIVE
1236125711318032384,NEUTRAL
1236246022504017920,NEGATIVE
1236121437053661184,NEGATIVE
1236120217027325952,NEGATIVE
1236099070046978048,NEUTRAL
1236256401720315904,NEGATIVE
1236119822443982848,NEUTRAL
1236330237664862208,POSITIVE
1236124625832042496,NEUTRAL
1236245879616688128,NEUTRAL
1236257155155726336,NEGATIVE
1236089560393814016,NEUTRAL
1236117830350721024,POSITIVE
1236118131195744256,NEUTRAL
1236331171459543040,NEUTRAL
1236244773658390528,NEUTRAL
1236099710634479616,NEUTRAL
1236108733039751168,NEGATIVE
1236119483548221440,NEUTRAL
1236119608966381568,NEGATIVE
1236121496180985856,NEUTRAL
1236120317904510976,NEUTRAL
1236120329753260032,NEUTRAL
1236122027980972032,NEGATIVE
1236245949632086016,NEUTRAL
1236084770381029376,NEUTRAL
1236083357018021888,NEGATIVE
1236109919935492096,NEGATIVE
1236109743673856000,NEGATIVE
1236213434724896768,NEGATIVE
1236124138647048192,POSITIVE
1236081864076648448,NEUTRAL
1236089102807764992,NEGATIVE
1236089325269536768,NEGATIVE
1236125871553097728,NEUTRAL
1236213427036663808,NEUTRAL
1236109752121405440,NEUTRAL
1236213319922565120,NEUTRAL
1236128819125334016,NEUTRAL
1236122888006234112,NEUTRAL
1236109840327426048,NEGATIVE
1236123602216501248,NEGATIVE
1236126797860724736,NEUTRAL
1236123979120807936,NEUTRAL
1236118476709859328,NEGATIVE
1236126978996146176,NEGATIVE
1236088038696120320,NEUTRAL
1236118476600688640,NEUTRAL
1236084292473798656,NEUTRAL
1236107613433102336,NEGATIVE
1236079615657029632,NEUTRAL
1236089929475805184,POSITIVE
1236083461431209984,NEGATIVE
1236128794693505024,NEUTRAL
1236127049166843904,NEUTRAL
1236090479021879296,NEUTRAL
1236213156621561856,POSITIVE
1236125686441500672,NEUTRAL
1236087802879590400,NEGATIVE
1236085836241924096,NEUTRAL
1236092374360571904,NEUTRAL
1236090491382509568,NEUTRAL
1236123979506757632,NEGATIVE
1236123802423214080,NEGATIVE
1236084057248800768,POSITIVE
1236123588958105600,NEUTRAL
1236215895069990912,NEUTRAL
1236123497501315072,NEUTRAL
1236087186338000896,NEGATIVE
1236089031840104448,NEUTRAL
1236089895426207744,POSITIVE
1236083591664160768,NEUTRAL
1236084916820951040,NEUTRAL
1236122841835360256,NEGATIVE
1236090436655046656,NEUTRAL
1236091745852690432,NEUTRAL
1236123601977434112,NEUTRAL
1236085819141746688,NEGATIVE
1236126211098714112,NEUTRAL
1236087672768278528,NEUTRAL
1236087035779338240,NEGATIVE
1236090035105132544,NEUTRAL
1236087291237498880,NEUTRAL
1236083960922415104,POSITIVE
1236082093857243136,NEUTRAL
1236109555538395136,POSITIVE
1236123597564858368,NEGATIVE
1236214462182498304,NEUTRAL
1236128819255312384,NEUTRAL
1236087328554323968,NEGATIVE
1236087657844768768,NEGATIVE
1236088185177935872,NEUTRAL
1236123303875448832,NEGATIVE
1236088298738774016,NEGATIVE
1236127863750959104,NEUTRAL
1236123484327219200,NEUTRAL
1236082997083942912,NEGATIVE
1236118463426351104,NEUTRAL
1236118493227032576,NEGATIVE
1236228475482238976,NEUTRAL
1236230182827995136,NEUTRAL
1236231953147473920,NEUTRAL
1236225706658418688,NEGATIVE
1236224486220812288,NEUTRAL
1236227018221592576,NEUTRAL
1236225527062634496,POSITIVE
1236227880478298112,NEUTRAL
1236226871853043712,NEUTRAL
1236232099197157376,NEUTRAL
1236227676429594624,NEUTRAL
1236229358903160832,NEGATIVE
1236225864171319296,NEUTRAL
1236220032910348288,NEUTRAL
1236225089017974784,NEUTRAL
1236226180493254656,NEUTRAL
1236224865071292416,POSITIVE
1236229214875115520,NEUTRAL
1236225682059022336,NEUTRAL
1236229518148251648,NEUTRAL
1236225904168312832,NEGATIVE
1236228954253438976,NEUTRAL
1236216568968855552,NEUTRAL
1236225335651377152,NEUTRAL
1236216466040664064,POSITIVE
1236227254167810048,NEUTRAL
1236224942842105856,NEGATIVE
1236220082516353024,NEUTRAL
1236229239889965056,NEUTRAL
1236225783389130752,NEUTRAL
1236232850787180544,NEGATIVE
1236226254099054592,NEUTRAL
1236225637603516416,NEUTRAL
1236223743011086336,POSITIVE
1236226830220181504,NEUTRAL
1236226834590765056,NEUTRAL
1236223745255145472,POSITIVE
1236229883904262144,NEGATIVE
1236231017238802432,NEUTRAL
1236229067180924928,NEGATIVE
1236232408242040832,NEUTRAL
1236229417162231808,POSITIVE
1236226879356575744,NEUTRAL
1236228516980588544,NEGATIVE
1236224961293045760,NEGATIVE
1236228196380573696,NEUTRAL
1236221819708825600,NEUTRAL
1236225080507711488,NEUTRAL
1236232816645586944,NEGATIVE
1236226819470381056,NEGATIVE
1236230054046203904,NEGATIVE
1236221695473532928,NEGATIVE
1236223760581173248,NEGATIVE
1236216351741677568,NEGATIVE
1236229723509964800,NEUTRAL
1236229604144078848,NEGATIVE
1236225488013516800,NEUTRAL
1236226676960284672,NEGATIVE
1236230125865312256,NEGATIVE
1236225974469103616,NEGATIVE
1236224116748767232,NEGATIVE
1236226791284539392,NEUTRAL
1236229151939612672,NEUTRAL
1236229491225055232,NEGATIVE
1236223993704787968,NEUTRAL
1236230014619791360,NEUTRAL
1236232587091292160,NEUTRAL
1236225711054245888,NEUTRAL
1236231151888592896,NEUTRAL
1236079462581559296,NEGATIVE
1236232388042203136,NEUTRAL
1236321761395957760,NEGATIVE
1236079459184373760,NEGATIVE
1236251573824770048,NEGATIVE
1236079354137808896,NEUTRAL
1236320092255858688,NEUTRAL
1236079294960427008,NEGATIVE
1236079178526715904,NEUTRAL
1236228411837878272,NEGATIVE
1236079126840250368,NEGATIVE
1236233260767809536,NEUTRAL
1236328069541122048,NEUTRAL
1236265973730197504,NEUTRAL
1236079168951128064,NEGATIVE
1236232051940040704,NEUTRAL
1236261564556218368,NEUTRAL
1236079298580185088,NEUTRAL
1236262362270904320,NEGATIVE
1236079144577925120,NEUTRAL
1236079144125034496,NEGATIVE
1236268070722850816,NEUTRAL
1236079139293138944,NEUTRAL
1236323287552188416,NEGATIVE
1236327457277558784,POSITIVE
1236079203931615232,NEUTRAL
1236251943523233792,NEGATIVE
1236079413927612416,NEUTRAL
1236079160738660352,NEUTRAL
1236224550930538496,NEGATIVE
1236321597423636480,POSITIVE
1236079353399840768,NEUTRAL
1236079266443517952,NEGATIVE
1236232057191370752,NEUTRAL
1236261292261990400,NEUTRAL
1236079113988956160,NEUTRAL
1236263855053029376,NEGATIVE
1236265613271629824,NEUTRAL
1236262332365299712,NEGATIVE
1236327633706725376,NEUTRAL
1236320376637902848,NEUTRAL
1236263075252187136,NEUTRAL
1236261133331423232,NEGATIVE
1236323203884224512,NEUTRAL
1236262353693540352,POSITIVE
1236327218214776832,NEUTRAL
1236252422374375424,NEUTRAL
1236261598408384512,NEGATIVE
1236231783248785408,NEUTRAL
1236323099026415616,NEUTRAL
1236226959056592896,NEUTRAL
1236227266847420416,NEUTRAL
1236320360875937792,NEUTRAL
1236323787282530304,NEUTRAL
1236260474444021760,NEGATIVE
1236227407402561536,POSITIVE
1236261208623374336,NEGATIVE
1236079413487378432,MIXED
1236320070399385600,POSITIVE
1236246201936359424,NEGATIVE
1236327238733348864,NEUTRAL
1236079114106306560,NEUTRAL
1236247892286980096,NEUTRAL
1236322009279275008,NEGATIVE
1236231172621062144,NEUTRAL
1236079178291834880,NEGATIVE
1236079296097275904,NEGATIVE
1236320107883900928,NEUTRAL
1236263444111863808,NEUTRAL
1236265009631481856,NEGATIVE
1236325719921352704,NEUTRAL
1236286533549899776,NEGATIVE
1236318510852329472,NEUTRAL
1236286680048467968,NEGATIVE
1236281613442584576,NEGATIVE
1236281898621710336,NEUTRAL
1236327146898915328,NEGATIVE
1236323304060768256,NEUTRAL
1236324461693059072,NEUTRAL
1236318503470157824,NEUTRAL
1236079530558795776,NEUTRAL
1236285434227044352,NEGATIVE
1236325330312466432,NEGATIVE
1236079538779623424,NEGATIVE
1236285833998671872,NEUTRAL
1236280301351034880,NEUTRAL
1236317198504919040,NEUTRAL
1236326199460323328,NEGATIVE
1236317227173007360,NEUTRAL
1236279810214805504,NEUTRAL
1236286361222746112,NEUTRAL
1236323904425283584,NEUTRAL
1236328539227672576,NEGATIVE
1236278874238889984,NEUTRAL
1236325766968696832,NEGATIVE
1236318503180926976,NEGATIVE
1236303843392024576,NEUTRAL
1236325934430597120,NEGATIVE
1236279508367560704,NEUTRAL
1236324692711092224,NEUTRAL
1236317575363125248,NEUTRAL
1236325466304380928,NEUTRAL
1236323845449146368,NEGATIVE
1236079492306780160,NEGATIVE
1236286869610139648,NEUTRAL
1236315780137902080,NEGATIVE
1236079531578011648,NEUTRAL
1236079538385362944,NEUTRAL
1236326848851660800,NEUTRAL
1236285833658937344,NEUTRAL
1236326743734009856,NEUTRAL
1236276811182608384,NEGATIVE
1236279713460629504,NEGATIVE
1236318502811619328,NEGATIVE
1236324484879130624,NEGATIVE
1236322940200894464,NEUTRAL
1236279957200003072,NEUTRAL
1236324118728830976,NEGATIVE
1236323531098652672,NEGATIVE
1236279869039837184,POSITIVE
1236326743885176832,NEUTRAL
1236325414282412032,NEGATIVE
1236280280635277312,POSITIVE
1236323913044496384,NEGATIVE
1236317433775915008,NEUTRAL
1236284850837037056,NEGATIVE
1236316174104715264,NEUTRAL
1236302886918905856,NEUTRAL
1236079262811033600,NEGATIVE
1236325830600556544,NEGATIVE
1236324295309021184,POSITIVE
1236326211904835584,NEUTRAL
1236326211867074560,POSITIVE
1236324252703281152,NEUTRAL
1236275104612528128,NEGATIVE
1236079484375203840,NEUTRAL
1236284570296897536,POSITIVE
1236280271554539520,NEUTRAL
1236079489068777472,NEUTRAL
1236302886897889280,NEUTRAL
1236306666536210432,POSITIVE
1236079498249924608,NEUTRAL
1236079392738115584,POSITIVE
1236079433330626560,NEUTRAL
1236317428180643840,POSITIVE
1236325020756070400,NEUTRAL
1236280477016875008,NEUTRAL
1236280405575098368,NEUTRAL
1236280296812752896,NEUTRAL
1236337313745178624,NEUTRAL
1236084987419594752,NEUTRAL
1236084388284293120,NEUTRAL
1236084323352285184,NEUTRAL
1236082409449443328,NEGATIVE
1236283958356254720,NEUTRAL
1236336842896822272,NEGATIVE
1236082459755728896,NEGATIVE
1236084718690500608,NEGATIVE
1236085176964386816,NEUTRAL
1236081260122030080,NEGATIVE
1236085441243291648,NEGATIVE
1236080315719995392,NEUTRAL
1236280259185606656,NEGATIVE
1236082832537083904,NEUTRAL
1236079559818113024,NEUTRAL
1236084848495718400,NEUTRAL
1236086700222418944,NEUTRAL
1236080299597017088,NEGATIVE
1236085309370056704,NEUTRAL
1236085064020058112,NEGATIVE
1236282336028897280,POSITIVE
1236085452416958464,NEUTRAL
1236278313074585600,NEUTRAL
1236081901909217280,NEGATIVE
1236278854009880576,NEUTRAL
1236276437495287808,NEGATIVE
1236277855312580608,NEUTRAL
1236282599779246080,NEGATIVE
1236275846404550656,POSITIVE
1236086544596754432,NEUTRAL
1236079203801538560,POSITIVE
1236283878257627136,NEUTRAL
1236277792922361856,NEGATIVE
1236084425114497024,NEUTRAL
1236082924828495872,POSITIVE
1236085218521632768,NEUTRAL
1236084400430907392,NEUTRAL
1236084392717582336,NEGATIVE
1236084420752429056,POSITIVE
1236083847068082176,NEUTRAL
1236084789406388224,POSITIVE
1236085451871698944,NEUTRAL
1236335786871730176,NEGATIVE
1236336856138002432,NEUTRAL
1236080591818362880,NEUTRAL
1236079584132677632,NEUTRAL
1236084978104111104,NEGATIVE
1236084722964586496,NEGATIVE
1236279583781072896,NEGATIVE
1236084413114400768,NEUTRAL
1236278045528461312,NEUTRAL
1236083457752592384,POSITIVE
1236085432636620800,NEUTRAL
1236279965387235328,NEUTRAL
1236082593986236416,NEUTRAL
1236084457695821824,NEGATIVE
1236281438699429888,NEUTRAL
1236337239224979456,POSITIVE
1236276822905585664,NEUTRAL
1236287666431365120,NEUTRAL
1236281277936013312,NEGATIVE
1236282075646492672,POSITIVE
1236085553289998336,NEUTRAL
1236079124252430336,NEUTRAL
1236279890183434240,NEGATIVE
1236281919618158592,NEUTRAL
1236276915838820352,NEGATIVE
1236085432246550528,NEUTRAL
1236279478437007360,NEUTRAL
1236284348439109632,NEUTRAL
1236281076135399424,NEGATIVE
1236336017457565696,NEGATIVE
1236082375739813888,NEGATIVE
1236084831655800832,NEUTRAL
1236081520097595392,NEUTRAL
1236276173031780352,NEUTRAL
1236084156184043520,NEUTRAL
1236336663992860672,NEGATIVE
1236080872270462976,NEUTRAL
1236335027589275648,NEUTRAL
1236079836302577664,NEGATIVE
1236085006965125120,NEUTRAL
1236084021941006336,NEGATIVE
1236085506393464832,NEUTRAL
1236337054662852608,NEGATIVE
1236083888906063872,NEGATIVE
1236083796723761152,NEUTRAL
1236084614210478080,NEUTRAL
1236083829703610368,NEUTRAL
1236330435099201536,NEGATIVE
1236330951111774208,NEUTRAL
1236334976855093248,NEUTRAL
1236085372821663744,NEGATIVE
1236085048987791360,POSITIVE
1236085417977319424,NEGATIVE
1236085242789847040,NEGATIVE
1236085403578437632,NEUTRAL
1236079609097183232,NEUTRAL
1236085395508482048,POSITIVE
1236084799040827392,NEUTRAL
1236079868863012864,NEUTRAL
1236083799324274688,NEUTRAL
1236079639501697024,NEUTRAL
1236085313807814656,NEGATIVE
1236084219711025152,NEUTRAL
1236335686241959936,NEUTRAL
1236083694126927872,NEGATIVE
1236085054020952064,POSITIVE
1236084793730875392,NEGATIVE
1236085176435765248,NEUTRAL
1236085099864543232,NEGATIVE
1236084768397299712,NEGATIVE
1236330498114367488,NEGATIVE
1236328921374830592,NEGATIVE
1236079639677763584,NEUTRAL
1236085087889997824,NEUTRAL
1236328841011957760,NEGATIVE
1236336445083627520,NEUTRAL
1236085321927766016,POSITIVE
1236080247101181952,NEGATIVE
1236085280043565056,NEUTRAL
1236084777838493696,NEUTRAL
1236085405528752128,NEUTRAL
1236079716068724736,POSITIVE
1236080700287262720,NEUTRAL
1236329420115390464,NEGATIVE
1236079928354865152,NEUTRAL
1236085117552152576,NEGATIVE
1236079681201410048,NEUTRAL
1236085046072750080,NEUTRAL
1236083635746484224,NEGATIVE
1236085279779418112,NEGATIVE
1236080620201291776,POSITIVE
1236336961335332864,NEGATIVE
1236080087457546240,NEGATIVE
1236085096098258944,NEUTRAL
1236084218805006336,NEUTRAL
1236079772565897216,NEGATIVE
1236084157203148800,NEUTRAL
1236080008231337984,POSITIVE
1236084547177140224,NEUTRAL
1236085475724705792,NEUTRAL
1236079874512687104,NEGATIVE
1236084759949971456,NEGATIVE
1236084029738422272,NEUTRAL
1236336248475783168,NEUTRAL
1236079672623955968,NEUTRAL
1236084760453074944,NEUTRAL
1236080645580804096,NEGATIVE
1236085231448399872,NEGATIVE
1236084065721364480,NEUTRAL
1236081745595895808,NEUTRAL
1236081484844294144,NEUTRAL
1236082009069572096,NEGATIVE
1236080159289225216,NEGATIVE
1236329529154646016,NEUTRAL
1236080563603165184,NEUTRAL
1236081925845954560,NEUTRAL
1236081574627532800,POSITIVE
1236081752285818880,NEUTRAL
1236334863839645696,NEUTRAL
1236081575952920576,POSITIVE
1236080243879768064,NEUTRAL
1236081505388105728,NEUTRAL
1236083271714381824,NEUTRAL
1236083959055945728,NEUTRAL
1236332158295441408,NEUTRAL
1236081903708655616,NEUTRAL
1236081586816327680,NEUTRAL
1236083677492207616,NEUTRAL
1236081733511966720,NEUTRAL
1236082937298407424,NEUTRAL
1236080693031170048,NEUTRAL
1236080691395334144,NEUTRAL
1236081741107998720,NEUTRAL
1236333333463945216,NEUTRAL
1236081387737935872,NEUTRAL
1236081828848599040,NEUTRAL
1236081908968128512,NEUTRAL
1236082017747562496,NEUTRAL
1236083918643871744,NEUTRAL
1236084181169512448,NEUTRAL
1236082792628244480,NEGATIVE
1236332008030248960,NEUTRAL
1236081122741755904,NEUTRAL
1236081698078515200,NEUTRAL
1236081912273342464,NEUTRAL
1236082054594363392,NEGATIVE
1236082089759576064,NEUTRAL
1236081416707993600,NEUTRAL
1236081966438629376,NEGATIVE
1236331928648908800,NEGATIVE
1236335022811963392,NEUTRAL
1236331647248879616,NEUTRAL
1236081875942133760,NEUTRAL
1236080973718183936,NEGATIVE
1236081727916969984,NEUTRAL
1236081833521147904,NEGATIVE
1236083585817300992,NEGATIVE
1236081605476827136,NEGATIVE
1236081670111006720,NEGATIVE
1236081518121910272,NEUTRAL
1236081689350279168,NEGATIVE
1236081582756319232,NEGATIVE
1236080599896428544,NEUTRAL
1236081852844306432,POSITIVE
1236334407159554048,NEGATIVE
1236080680192405504,NEUTRAL
1236080142197362688,POSITIVE
1236082045874589696,NEUTRAL
1236081024460902400,NEUTRAL
1236082933007552512,NEUTRAL
1236081572035432448,NEUTRAL
1236333882515095552,NEUTRAL
1236331605289025536,NEUTRAL
1236081984205729792,NEUTRAL
1236081778042888192,NEUTRAL
1236330917112811520,NEGATIVE
1236082039771795456,NEGATIVE
1236083325497901056,NEGATIVE
1236080969985208320,NEUTRAL
1236083129837850624,NEGATIVE
1236084076811096064,NEUTRAL
1236081475826704384,NEGATIVE
1236079752944865280,NEUTRAL
1236080910304456704,NEUTRAL
1236332787629789184,NEGATIVE
1236080280177381376,NEUTRAL
1236333879369367552,NEUTRAL
1236080282136178688,NEUTRAL
1236330984318124032,NEUTRAL
1236082679218659328,NEUTRAL
1236082139910877184,NEUTRAL
1236335183890006016,NEGATIVE
1236080608042012672,NEGATIVE
1236080049444487168,NEUTRAL
1236081234163445760,NEUTRAL
1236330820899651584,NEUTRAL
1236082555444699136,NEUTRAL
1236327821619998720,MIXED
1236080633593688064,NEGATIVE
1236082139340271616,NEUTRAL
1236080829694001152,NEUTRAL
1236082830205161472,NEUTRAL
1236084197724491776,NEUTRAL
1236080166939447296,NEUTRAL
1236081106908110848,NEUTRAL
1236082709518266368,NEUTRAL
1236082268785053696,NEGATIVE
1236080666086903808,NEUTRAL
1236083876549849088,NEUTRAL
1236331182230368256,NEUTRAL
1236082398707748864,NEUTRAL
1236079430793117696,POSITIVE
1236082134282104832,POSITIVE
1236081103007559680,NEUTRAL
1236082252607602688,NEGATIVE
1236334688274350080,NEGATIVE
1236079749757272064,NEGATIVE
1236079497142628352,NEUTRAL
1236081103997460480,NEUTRAL
1236080612051648512,NEGATIVE
1236082815650787328,NEUTRAL
1236083719674286080,NEUTRAL
1236083820354510848,NEUTRAL
1236082154871848960,NEUTRAL
1236082605424025600,NEUTRAL
1236081271253725184,POSITIVE
1236080613989507072,NEUTRAL
1236081093935353856,NEUTRAL
1236084229546668032,NEUTRAL
1236081060921962496,NEUTRAL
1236084252870995968,NEUTRAL
1236080163319930880,NEGATIVE
1236081133135294464,NEGATIVE
1236081183634739200,NEUTRAL
1236079978313203712,NEGATIVE
1236084248865619968,NEUTRAL
1236080605563150336,NEUTRAL
1236084004765478912,NEGATIVE
1236080288427585536,NEUTRAL
1236084018929487872,NEUTRAL
1236082768175497216,NEUTRAL
1236080910795247616,NEUTRAL
1236083036678209536,NEUTRAL
1236335115803832320,NEGATIVE
1236080616195502080,NEGATIVE
1236080826288410624,POSITIVE
1236082143689916416,NEUTRAL
1236082189353095168,NEUTRAL
1236081058443079680,NEGATIVE
1236082307263598592,NEUTRAL
1236082264619896832,NEUTRAL
1236083866734972928,NEGATIVE
1236081113443061760,NEUTRAL
1236079920406827008,NEGATIVE
1236080999454224384,NEUTRAL
1236079555619807232,NEUTRAL
1236084230385516544,NEUTRAL
1236082134319804416,NEUTRAL
1236080746198073344,NEUTRAL
1236081081759252480,NEUTRAL
1236080050342178816,NEUTRAL
1236335082228649984,NEGATIVE
1236080072819462144,NEUTRAL
1236332460901892096,NEUTRAL
1236080142222422016,NEGATIVE
1236079816505516032,NEUTRAL
1236082584838340608,NEUTRAL
1236082649183084544,NEUTRAL
1236080491897532416,POSITIVE
1236079882414813184,NEGATIVE
1236082126304538624,NEUTRAL
1236082726366740480,NEGATIVE
1236080104494845952,NEUTRAL
1236083138377506816,NEUTRAL
1236079702898601984,NEUTRAL
1236083342711242752,NEUTRAL
1236082410850340864,NEUTRAL
1236082358173999104,POSITIVE
1236083112737570816,NEUTRAL
1236083083188858880,NEUTRAL
1236082499018567680,POSITIVE
1236080389476753408,NEUTRAL
1236082737922158592,NEUTRAL
1236329394819305472,POSITIVE
1236335540024287232,NEGATIVE
1236082294508662784,NEGATIVE
1236335959102246912,NEGATIVE
1236084303349473280,NEUTRAL
1236083372994240512,NEUTRAL
1236083130232115200,NEGATIVE
1236080066515386368,NEUTRAL
1236082773426872320,NEUTRAL
1236082616639672320,NEUTRAL
1236083180085657600,NEUTRAL
1236083007955574784,NEGATIVE
1236083380661469184,NEUTRAL
1236080105451122688,NEGATIVE
1236080095485288448,NEGATIVE
1236082712642912256,NEUTRAL
1236083288013516800,NEGATIVE
1236084294021304320,NEUTRAL
1236079974651768832,NEUTRAL
1236333778215170048,NEUTRAL
1236083218375376896,NEGATIVE
1236335535268016128,NEGATIVE
1236084471876784128,NEUTRAL
1236083183797624832,NEUTRAL
1236083354690293760,NEGATIVE
1236329512234823680,NEUTRAL
1236333434173194240,NEUTRAL
1236080369683828736,NEUTRAL
1236083367633981440,NEUTRAL
1236084902325600256,NEUTRAL
1236332834555432960,POSITIVE
1236083543966724096,NEUTRAL
1236083414689656832,NEGATIVE
1236082508015513600,NEGATIVE
1236335342397071360,NEGATIVE
1236084289856552960,POSITIVE
1236082423332511744,NEUTRAL
1236333925397606400,NEUTRAL
1236084899192483840,NEGATIVE
1236084260840370176,NEUTRAL
1236335975699283968,NEUTRAL
1236079823916863488,NEGATIVE
1236332968185982976,NEGATIVE
1236329973511860224,NEUTRAL
1236080072198586368,NEGATIVE
1236084680623116288,NEGATIVE
1236084529724616704,NEUTRAL
1236083469735940096,NEGATIVE
1236114714041737216,NEUTRAL
1236096214665396224,NEGATIVE
1236082706435338240,NEUTRAL
1236081380347568128,POSITIVE
1236083069934858240,NEGATIVE
1236080658512035840,NEGATIVE
1236080678674075648,POSITIVE
1236334533051441152,NEUTRAL
1236113527187922944,NEUTRAL
1236104273743790080,NEUTRAL
1236330125345472512,NEUTRAL
1236080397588615168,NEUTRAL
1236093683688247296,NEGATIVE
1236332619874394112,NEUTRAL
1236083501998288896,POSITIVE
1236113161755013120,NEGATIVE
1236095151631675392,NEUTRAL
1236083430221373440,POSITIVE
1236082949298073600,POSITIVE
1236083071088197632,NEUTRAL
1236114474651639808,NEUTRAL
1236113535098372096,NEUTRAL
