ID,Sentiment
1240747701458874368,POSITIVE
1240749622496120832,NEUTRAL
1240749765224214528,NEUTRAL
1240749832035356672,POSITIVE
1240747839812231168,NEGATIVE
1240747835789844480,NEUTRAL
1240747613269512192,NEUTRAL
1240748461156438016,NEGATIVE
1240749513335287808,POSITIVE
1240749848921608192,NEUTRAL
1240748414717091840,NEGATIVE
1240747580188917760,POSITIVE
1240749848816545792,NEGATIVE
1240750541438889984,NEGATIVE
1240747437184159744,NEUTRAL
1240749936939016192,NEUTRAL
1240748733421289472,NEUTRAL
1240747999451627520,NEGATIVE
1240748297368690688,NEUTRAL
1240750683864924160,NEUTRAL
1240748347281018880,NEUTRAL
1240749823839485952,NEUTRAL
1240750549672198144,NEGATIVE
1240749316253167616,NEGATIVE
1240747580021190656,NEUTRAL
1240748825712746496,NEUTRAL
1240748506937266176,POSITIVE
1240748838085898240,POSITIVE
1240748774999363584,NEUTRAL
1240751040129118208,NEUTRAL
1240748032561426432,NEUTRAL
1240748556954284032,NEGATIVE
1240749534353002496,NEUTRAL
1240749782207016960,NEUTRAL
1240749215451697152,NEGATIVE
1240751023582588928,NEUTRAL
1240749807255379968,NEUTRAL
1240748292755075072,POSITIVE
1240748523894833152,NEGATIVE
1240748720469270528,NEUTRAL
1240749845339570176,NEGATIVE
1240749899425230848,NEUTRAL
1240748271846522880,NEUTRAL
1240747445614764032,NEUTRAL
1240747416254656512,NEUTRAL
1240748024457908224,NEUTRAL
1240749932962885632,NEGATIVE
1240749882832388096,NEGATIVE
1240750977352900608,NEGATIVE
1240750964589637632,NEUTRAL
1240748335105036288,NEUTRAL
1240748729151471616,NEUTRAL
1240750435998281728,NEGATIVE
1240749668826480640,NEUTRAL
1240749643597742080,NEUTRAL
1240748716316819456,POSITIVE
1240749479910875136,NEUTRAL
1240749681329627136,NEGATIVE
1240750763309248512,NEGATIVE
1240757994549379072,POSITIVE
1240760401849171968,NEUTRAL
1240749345676374016,NEUTRAL
1240749412747563008,NEUTRAL
1240749449317515264,POSITIVE
1240757906057854976,POSITIVE
1240750628974088192,POSITIVE
1240758996878987264,NEGATIVE
1240755977303007232,NEGATIVE
1240757193424523264,POSITIVE
1240757688092495872,NEUTRAL
1240757933761277952,NEGATIVE
1240757856225439744,NEUTRAL
1240747810858860544,NEGATIVE
1240749337107456000,POSITIVE
1240749496700715008,NEUTRAL
1240755976996880384,NEUTRAL
1240749421270360064,NEGATIVE
1240757687262085120,NEUTRAL
1240747256430694400,NEGATIVE
1240757603422142464,NEUTRAL
1240749513519894528,NEGATIVE
1240758975777267712,POSITIVE
1240760456379318272,POSITIVE
1240750738185338880,NEUTRAL
1240760477518639104,NEUTRAL
1240750411071524864,NEUTRAL
1240747051274682368,POSITIVE
1240750373310259200,NEUTRAL
1240757226513539072,POSITIVE
1240749018621173760,NEGATIVE
1240749026741551104,NEUTRAL
1240750612586921984,NEUTRAL
1240748070771589120,NEGATIVE
1240757885354889216,NEUTRAL
1240758979887759360,NEUTRAL
1240750654353784832,NEGATIVE
1240757813955178496,NEUTRAL
1240757226622595072,NEGATIVE
1240759865204670464,NEUTRAL
1240749375296438272,NEUTRAL
1240750365181706240,NEUTRAL
1240749340509028352,NEUTRAL
1240747865233920000,NEGATIVE
1240755960068653056,NEGATIVE
1240757604101562368,NEGATIVE
1240757503857553408,NEUTRAL
1240757633860198400,NEUTRAL
1240749337342328832,NEGATIVE
1240757235287863296,POSITIVE
1240757859920547840,POSITIVE
1240760402071470080,POSITIVE
1240757210113703936,NEUTRAL
1240757679624241152,POSITIVE
1240760636872720384,NEGATIVE
1240749245122121728,NEUTRAL
1240755964296548352,NEGATIVE
1240757855063547904,NEUTRAL
1240757881206484992,NEGATIVE
1240749450886148096,NEUTRAL
1240750381682036736,NEGATIVE
1240750704274350080,POSITIVE
1240757075497623552,POSITIVE
1240748054032121856,POSITIVE
1240750628948885504,NEUTRAL
1240760515300712448,NEUTRAL
1240759835639123968,NEUTRAL
1240749370917769216,NEUTRAL
1240750372802658304,NEUTRAL
1240758057509912576,NEUTRAL
1240756882819563520,NEGATIVE
1240750369635848192,NEUTRAL
1240756861894303744,NEUTRAL
1240757592009383936,POSITIVE
1240747332230053888,POSITIVE
1240749022626942976,NEGATIVE
1240761828059123712,NEUTRAL
1240761140138909696,NEUTRAL
1240759982284562432,NEUTRAL
1240761831993544704,POSITIVE
1240760007609782272,NEGATIVE
1240759600942592000,NEUTRAL
1240760183908970496,NEGATIVE
1240757310810619904,POSITIVE
1240762532966563840,NEUTRAL
1240761018357354496,NEUTRAL
1240757398702342144,NEGATIVE
1240761156962258944,NEUTRAL
1240761660157186048,NEUTRAL
1240761320133267456,NEUTRAL
1240759747789258752,NEGATIVE
1240761660152770560,NEGATIVE
1240761827933351936,NEUTRAL
1240757608795058176,NEUTRAL
1240760989085134848,NEUTRAL
1240760125012316160,NEGATIVE
1240760074777366528,NEGATIVE
1240761722874531840,NEUTRAL
1240761438119043072,NEGATIVE
1240761932711428096,NEUTRAL
1240761509615108096,NEUTRAL
1240757432109932544,NEGATIVE
1240760196349263872,NEGATIVE
1240761957893976064,NEGATIVE
1240761165182988288,NEGATIVE
1240759763937505280,NEUTRAL
1240761282502017024,NEGATIVE
1240761404216561664,NEUTRAL
1240759663739785216,NEGATIVE
1240757130510110720,NEUTRAL
1240759756081385472,NEUTRAL
1240757356968857600,NEUTRAL
1240761761260765184,NEUTRAL
1240761459224739840,NEUTRAL
1240757579342643200,NEUTRAL
1240762029213966336,NEUTRAL
1240761790243442688,NEGATIVE
1240762528399056896,POSITIVE
1240761693581512704,NEUTRAL
1240760712647127040,NEUTRAL
1240757150986764288,NEUTRAL
1240759756039557120,NEUTRAL
1240761046870233088,NEGATIVE
1240760930419585024,NEUTRAL
1240757315000623104,NEUTRAL
1240757117784653824,POSITIVE
1240759718194315264,NEGATIVE
1240757143067918336,NEUTRAL
1240760020138156032,NEUTRAL
1240761651860606976,NEUTRAL
1240761865505914880,NEGATIVE
1240760036860858368,NEGATIVE
1240761555303743488,NEUTRAL
1240762125657800704,NEGATIVE
1240760179555209216,NEUTRAL
1240761152352763904,NEGATIVE
1240757138651152384,NEUTRAL
1240761236243038208,NEGATIVE
1240757310806351872,NEUTRAL
1240761920132534272,NEUTRAL
1240761710123810816,POSITIVE
1240761315959988224,NEUTRAL
1240761777748615168,NEUTRAL
1240761794458681344,NEUTRAL
1240762440465281024,NEUTRAL
1240761831901278208,NEUTRAL
1240761550954205184,POSITIVE
1240761413003628544,NEGATIVE
1240759651026812928,NEUTRAL
1240761064914067456,NEUTRAL
1240761437942939648,POSITIVE
1240760146260905984,NEUTRAL
1240760925747060736,POSITIVE
1240747131155156992,NEUTRAL
1240762507301720064,NEGATIVE
1240762062734864384,NEUTRAL
1240762133731835904,NEGATIVE
1240746376058847232,NEUTRAL
1240745734292549632,NEGATIVE
1240747214911221760,NEUTRAL
1240747105867751424,NEUTRAL
1240759919629856768,NEUTRAL
1240743096037642240,NEUTRAL
1240742894786490368,NEGATIVE
1240743578512605184,NEUTRAL
1240747181482573824,NEGATIVE
1240762507679150080,NEUTRAL
1240743436094971904,NEUTRAL
1240747106228301824,NEGATIVE
1240742819582619648,POSITIVE
1240746481210003456,NEUTRAL
1240746954793062400,POSITIVE
1240747122657460224,NEUTRAL
1240760200476463104,NEUTRAL
1240762566412042240,POSITIVE
1240759672191299584,NEUTRAL
1240747148175523840,NEUTRAL
1240746913248444416,NEGATIVE
1240760305359228928,NEGATIVE
1240747286499557376,NEUTRAL
1240759944414203904,NEGATIVE
1240759810490064896,NEGATIVE
1240743373062975488,NEUTRAL
1240745915092283392,NEUTRAL
1240743423163981824,NEUTRAL
1240759936231059456,NEUTRAL
1240745767876386816,NEUTRAL
1240742911815364608,NEUTRAL
1240746845657354240,POSITIVE
1240762507695816704,NEGATIVE
1240745985950633984,NEGATIVE
1240760229886861312,NEUTRAL
1240762641779482624,NEUTRAL
1240747303046197248,NEGATIVE
1240759617300430848,NEGATIVE
1240759907105804288,POSITIVE
1240746556455862272,NEGATIVE
1240746103441678336,NEUTRAL
1240742890915201024,NEUTRAL
1240743377219575808,NEUTRAL
1240762482169245696,NEUTRAL
1240762616974159872,NEUTRAL
1240743565933850624,NEUTRAL
1240762646107914240,NEGATIVE
1240759848100409344,NEUTRAL
1240743548783341568,NEUTRAL
1240745205353066496,NEUTRAL
1240747282250825728,NEUTRAL
1240745730106634240,NEUTRAL
1240746854188552192,NEUTRAL
1240762616366215168,NEUTRAL
1240762582711046144,NEUTRAL
1240762558136672256,NEGATIVE
1240743360333262848,NEUTRAL
1240745641925623808,POSITIVE
1240746615314493440,NEUTRAL
1240747298814152704,NEUTRAL
1240745629799927808,NEGATIVE
1240745747307474944,POSITIVE
1240746078565101568,NEGATIVE
1240745805348253696,NEGATIVE
1240745730324738048,POSITIVE
1240760288779141120,NEGATIVE
1240759919579746304,NEUTRAL
1240762612272553984,NEUTRAL
1240746929807646720,NEGATIVE
1240746100836966400,NEGATIVE
1240746825017110528,NEGATIVE
1240754894593839104,NEGATIVE
1240746971826130944,NEUTRAL
1240746359352893440,NEUTRAL
1240743079436521472,NEUTRAL
1240746221263781888,NEUTRAL
1240743075212865536,NEUTRAL
1240743851347849216,NEUTRAL
1240744031396737024,NEGATIVE
1240743255710539776,NEUTRAL
1240746749872013312,NEUTRAL
1240744647980433408,NEGATIVE
1240754592964624384,POSITIVE
1240745524757762048,NEGATIVE
1240759550397091840,NEUTRAL
1240743335108792320,POSITIVE
1240759160670691328,NEUTRAL
1240759344943247360,POSITIVE
1240754941083467776,NEUTRAL
1240746338272321536,NEGATIVE
1240759512623013888,NEGATIVE
1240746124492681216,NEGATIVE
1240754567526133760,NEUTRAL
1240743050206425088,POSITIVE
1240759148142186496,NEUTRAL
1240744052666109952,NEUTRAL
1240746225412046848,NEGATIVE
1240759303386148864,NEUTRAL
1240759412203171840,NEUTRAL
1240754596953427968,NEUTRAL
1240744014749544448,NEGATIVE
1240754093712261120,NEUTRAL
1240743058955743232,NEUTRAL
1240745461834756096,NEGATIVE
1240759303109136384,NEGATIVE
1240747018105966592,NEUTRAL
1240746124140515328,NEGATIVE
1240754853003038720,NEUTRAL
1240743356008935424,NEGATIVE
1240754596986990592,NEGATIVE
1240747005334282240,NEUTRAL
1240746170831470592,NEGATIVE
1240754647192780800,NEUTRAL
1240746300829839360,NEUTRAL
1240759554620690432,NEUTRAL
1240759223220408320,NEUTRAL
1240746304847917056,NEUTRAL
1240747030428909568,NEUTRAL
1240746724525838336,NEUTRAL
1240754978257543168,NEGATIVE
1240754542641401856,NEUTRAL
1240743859602239488,NEGATIVE
1240745369312604160,NEUTRAL
1240759219122360320,NEUTRAL
1240744371273773056,POSITIVE
1240746275349377024,POSITIVE
1240743301772345344,NEGATIVE
1240745709411938304,NEUTRAL
1240754945290362880,NEUTRAL
1240745704974364672,NEUTRAL
1240745516377559040,NEGATIVE
1240746359352963072,NEGATIVE
1240754907701002240,POSITIVE
1240759236042395648,NEUTRAL
1240759487499325440,NEUTRAL
1240759415948673024,NEGATIVE
1240759399246946304,POSITIVE
1240746455738003456,NEGATIVE
1240742597066403840,NEGATIVE
1240744002078552064,NEUTRAL
1240744375447105536,NEGATIVE
1240746833355460608,NEUTRAL
1240746254700810240,NEGATIVE
1240759450165743616,POSITIVE
1240745608505364480,NEUTRAL
1240754605538938880,NEUTRAL
1240746321520328704,NEGATIVE
1240743070842281984,NEUTRAL
1240744446498607104,NEGATIVE
1240743675040346112,NEUTRAL
1240753703327391744,POSITIVE
1240759479274213376,NEGATIVE
1240756476093911040,NEUTRAL
1240754642981699584,NEUTRAL
1240754638925807616,POSITIVE
1240754315733676032,NEUTRAL
1240756513901293568,NEUTRAL
1240758564798509056,NEGATIVE
1240758241748975616,NEUTRAL
1240759101614931968,NEUTRAL
1240758350926708736,NEUTRAL
1240756589205782528,NEGATIVE
1240758417700028416,NEUTRAL
1240756484499222528,NEUTRAL
1240753783639949312,NEUTRAL
1240758166461140992,POSITIVE
1240758598348738560,NEGATIVE
1240756354471649280,NEUTRAL
1240757503572336640,NEGATIVE
1240758694666797056,NEUTRAL
1240756446440103936,NEGATIVE
1240759076440559616,NEGATIVE
1240758325731450880,NEUTRAL
1240754756257267712,NEUTRAL
1240758338746380288,NEGATIVE
1240755918595186688,NEUTRAL
1240759575739092992,NEGATIVE
1240753657471270912,NEGATIVE
1240758791257436160,NEUTRAL
1240757038151536640,NEUTRAL
1240758770650632192,NEUTRAL
1240756496843059200,NEUTRAL
1240753175197413376,NEUTRAL
1240758623925612544,NEUTRAL
1240756472083959808,POSITIVE
1240756824078454784,NEGATIVE
1240754475343712256,NEGATIVE
1240756472239149056,NEUTRAL
1240759504389779456,NEUTRAL
1240758405440077824,NEGATIVE
1240758464202358784,NEGATIVE
1240756291188002816,NEGATIVE
1240758250422878208,NEGATIVE
1240756241007366144,NEUTRAL
1240756916529356800,NEGATIVE
1240758753911361536,NEUTRAL
1240753623841280000,NEUTRAL
1240756484075597824,NEGATIVE
1240758367498514432,NEUTRAL
1240757377680510976,NEGATIVE
1240759181197692928,NEUTRAL
1240758938322141184,NEUTRAL
1240758170823376896,NEUTRAL
1240758439132962816,NEUTRAL
1240755914183004160,NEUTRAL
1240754462945349632,NEUTRAL
1240753858986426368,NEUTRAL
1240757377714081792,NEUTRAL
1240758216461615104,NEUTRAL
1240758937894268928,NEGATIVE
1240757377692909568,NEUTRAL
1240757385859338240,NEGATIVE
1240753925634101248,NEUTRAL
1240756325132439552,NEUTRAL
1240758166389805056,NEGATIVE
1240756811378184192,NEGATIVE
1240756937379250176,NEGATIVE
1240759047055278080,NEGATIVE
1240738834767372288,NEUTRAL
1240759122812964864,NEGATIVE
1240739467629080576,NEUTRAL
1240740155893243904,NEUTRAL
1240739300469288960,NEGATIVE
1240738666869338112,POSITIVE
1240738193038815232,NEGATIVE
1240738545121275904,NEGATIVE
1240739459978670080,NEGATIVE
1240738151062274048,NEUTRAL
1240738386358358016,NEUTRAL
1240737253762011136,NEUTRAL
1240738126009634816,NEUTRAL
1240737190641950720,NEUTRAL
1240738406931537920,NEUTRAL
1240737710647717888,NEUTRAL
1240738541161844736,NEUTRAL
1240738130438717440,NEGATIVE
1240740055045550080,NEUTRAL
1240740210524278784,NEUTRAL
1240737366685429760,NEGATIVE
1240738775753523200,POSITIVE
1240737744168669184,NEUTRAL
1240739019585212416,NEUTRAL
1240737366857396224,NEGATIVE
1240737144575913984,NEUTRAL
1240737467495522304,NEUTRAL
1240739745069707264,NEGATIVE
1240738650163425280,NEUTRAL
1240737127836667904,POSITIVE
1240737895238881280,NEGATIVE
1240738813779030016,NEUTRAL
1240739388457463808,NEUTRAL
1240740189456216064,POSITIVE
1240737920220348416,NEGATIVE
1240737211752026112,NEUTRAL
1240739077911203840,NEUTRAL
1240738264723664896,NEGATIVE
1240758942587711488,NEGATIVE
1240738893479268352,NEUTRAL
1240739044528492544,NEGATIVE
1240738847262154752,NEGATIVE
1240737312297881600,NEUTRAL
1240738159329193984,POSITIVE
1240757436887293952,NEUTRAL
1240737228248276992,POSITIVE
1240738767834505216,NEUTRAL
1240759122561294336,NEUTRAL
1240738360651649024,NEUTRAL
1240757704844509184,NEUTRAL
1240740219109941248,NEUTRAL
1240739039973646336,POSITIVE
1240737308065828864,NEGATIVE
1240737991687057408,NEGATIVE
1240738440620068864,POSITIVE
1240737270241476608,NEUTRAL
1240739434812846080,NEUTRAL
1240737199185776640,NEGATIVE
1240737270329757696,NEUTRAL
1240737912158859264,NEUTRAL
1240737278831595520,NEUTRAL
1240737345290285056,NEUTRAL
1240739509941256192,NEGATIVE
1240757767956242432,NEUTRAL
1240740352656580608,NEUTRAL
1240738113225457664,NEUTRAL
1240738621151481856,NEUTRAL
1240737865753071616,NEUTRAL
1240738243034873856,NEGATIVE
1240759080571949056,NEUTRAL
1240737924611821568,NEUTRAL
1240738251654205440,NEUTRAL
1240737622957404160,NEUTRAL
1240738620744577024,NEUTRAL
1240737404564180992,NEUTRAL
1240764470596599808,NEUTRAL
1240739174300430336,NEGATIVE
1240738608501469184,POSITIVE
1240739857862967296,NEUTRAL
1240739245754650624,NEUTRAL
1240736847078125568,NEUTRAL
1240763966667792384,NEUTRAL
1240738700646105088,NEUTRAL
1240764025669124096,NEUTRAL
1240764503706546176,NEUTRAL
1240764503857430528,NEUTRAL
1240737027194343424,NEUTRAL
1240764323716141056,NEGATIVE
1240764579690528768,NEGATIVE
1240738045500051456,NEGATIVE
1240738922805612544,POSITIVE
1240738675425783808,NEUTRAL
1240763921344028672,POSITIVE
1240763845418921984,POSITIVE
1240763891778342912,NEUTRAL
1240738901834321920,POSITIVE
1240736846776283136,POSITIVE
1240764264496926720,NEUTRAL
1240738625270296576,NEUTRAL
1240764465852772352,NEUTRAL
1240740126747176960,NEUTRAL
1240764541480374272,NEUTRAL
1240739443281145856,NEUTRAL
1240739233289113600,POSITIVE
1240764105629335552,NEGATIVE
1240763895951896576,NEUTRAL
1240763933583192064,NEUTRAL
1240763992076845056,NEGATIVE
1240764126382587904,NEGATIVE
1240738901934739456,NEUTRAL
1240739787058884608,NEUTRAL
1240763975563796480,NEGATIVE
1240737396456435712,NEGATIVE
1240764516859772928,POSITIVE
1240738612716716032,NEUTRAL
1240763468426301440,NEUTRAL
1240763895947509760,NEGATIVE
1240739619433525248,POSITIVE
1240739266977771520,NEGATIVE
1240763933398568960,NEUTRAL
1240736830380621824,NEGATIVE
1240739858022379520,POSITIVE
1240764231634620416,NEUTRAL
1240738130443087872,NEGATIVE
1240736582522613760,NEGATIVE
1240764588003647488,NEUTRAL
1240736968486588416,NEUTRAL
1240763925295247360,NEGATIVE
1240739615239110656,NEGATIVE
1240737027198312448,NEUTRAL
1240736963998691328,NEUTRAL
1240736855085256704,NEUTRAL
1240739229090689024,NEGATIVE
1240764348810825728,NEGATIVE
1240736830061981696,NEUTRAL
1240764076155973632,NEUTRAL
1240763958975397888,POSITIVE
1240764130488967168,NEGATIVE
1240739614907867136,NEUTRAL
1240738612800622592,NEUTRAL
1240736829760057344,NEUTRAL
1240764453823504384,NEGATIVE
1240736842158354432,NEUTRAL
1240740084934160384,NEUTRAL
1240764428900945920,NEUTRAL
1240764122565947392,NEUTRAL
1240764143151403008,NEUTRAL
1240740034581540864,NEGATIVE
1240738927109189632,NEUTRAL
1240766588489351168,NEUTRAL
1240762805407453184,NEUTRAL
1240766584362283008,NEGATIVE
1240763111386333184,POSITIVE
1240765011426979840,NEGATIVE
1240763329485783040,NEGATIVE
1240762759018680320,NEUTRAL
1240765116557094912,NEUTRAL
1240766160661925888,NEUTRAL
1240765615083630592,POSITIVE
1240764319459139584,MIXED
1240763296023707648,NEUTRAL
1240764655095541760,NEUTRAL
1240762461461991424,NEUTRAL
1240762524384940032,NEGATIVE
1240766404292251648,NEGATIVE
1240766211425632256,NEUTRAL
1240764759659753472,NEUTRAL
1240762809597730816,NEUTRAL
1240763123952427008,NEUTRAL
1240762750533619712,NEUTRAL
1240762474061877248,NEGATIVE
1240765083023745024,NEGATIVE
1240766349787295744,NEGATIVE
1240765812341903360,NEUTRAL
1240764302866280448,NEUTRAL
1240763216659132416,POSITIVE
1240766206820462592,NEGATIVE
1240765171041095680,NEUTRAL
1240765212820508672,NEUTRAL
1240765160744247296,NEUTRAL
1240766370305978368,NEUTRAL
1240762939570671616,NEUTRAL
1240765208479420416,NEUTRAL
1240762809865998336,NEGATIVE
1240765741613408256,NEUTRAL
1240765560817741824,NEGATIVE
1240762864111161344,NEUTRAL
1240764814554730496,POSITIVE
1240766596924297216,NEUTRAL
1240764772385202176,NEUTRAL
1240766421014966272,NEGATIVE
1240766542637412352,POSITIVE
1240764705091829760,NEGATIVE
1240763719648509952,NEGATIVE
1240762964317265920,NEUTRAL
1240764734414168064,NEUTRAL
1240762788387012608,NEUTRAL
1240764776625700864,NEGATIVE
1240763618049830912,NEUTRAL
1240765086731509760,NEUTRAL
1240766282439348224,NEGATIVE
1240765523073404928,NEUTRAL
1240764718014439424,NEUTRAL
1240766332448190464,NEUTRAL
1240762813892550656,NEUTRAL
1240766186192646144,NEUTRAL
1240765124291506176,POSITIVE
1240766291146944512,NEUTRAL
1240763338193358848,NEUTRAL
1240764827192233984,NEGATIVE
1240764999166865408,POSITIVE
1240766236499288064,NEUTRAL
1240762863964131328,NEUTRAL
1240764004819075072,NEUTRAL
1240763383957291008,NEGATIVE
1240765460469202944,NEUTRAL
1240765049263673344,NEUTRAL
1240764739363487744,NEUTRAL
1240765195452067840,NEGATIVE
1240763060844933120,NEGATIVE
1240763380316508160,NEUTRAL
1240765359629705216,NEUTRAL
1240764029842448384,NEGATIVE
1240763052536090624,POSITIVE
1240762847312797696,NEUTRAL
1240769440981176320,NEUTRAL
1240767565573632000,POSITIVE
1240767897196277760,NEUTRAL
1240766965775466496,NEGATIVE
1240766848620285952,NEGATIVE
1240769465937264640,NEUTRAL
1240769000138772480,NEUTRAL
1240764206175092736,NEUTRAL
1240767138459086848,NEGATIVE
1240767540395151360,NEGATIVE
1240766823534080000,POSITIVE
1240767125322596352,NEUTRAL
1240767926736695296,NEUTRAL
1240769050508050432,NEUTRAL
1240766680957100032,POSITIVE
1240767829906993152,NEUTRAL
1240763354664271872,NEUTRAL
1240768832173719552,NEUTRAL
1240766760078499840,POSITIVE
1240768618436202496,NEUTRAL
1240766739505242112,NEUTRAL
1240767783790497792,NEGATIVE
1240769373301768192,NEGATIVE
1240766622085918720,NEGATIVE
1240767809291988992,NEGATIVE
1240769327164469248,NEGATIVE
1240767800911769600,NEUTRAL
1240768693845610496,NEUTRAL
1240767653846925312,NEGATIVE
1240767842439565312,NEGATIVE
1240767847267262464,NEGATIVE
1240766605480677376,NEGATIVE
1240767624742567936,NEGATIVE
1240769008732975104,NEUTRAL
1240766902923862016,NEUTRAL
1240766751849295872,NEUTRAL
1240767792053473280,NEUTRAL
1240763690355503104,NEUTRAL
1240764147727511552,NEGATIVE
1240763157561434112,NEUTRAL
1240768681551880192,NEGATIVE
1240767968130281472,NEGATIVE
1240768576832798720,NEGATIVE
1240767876077936640,NEGATIVE
1240766819142696960,POSITIVE
1240768912414978048,NEUTRAL
1240767964426665984,NEUTRAL
1240769314778689536,POSITIVE
1240767100295286784,NEUTRAL
1240767091872940032,NEUTRAL
1240766840202240000,NEGATIVE
1240766840051134464,NEGATIVE
1240763526689558528,NEUTRAL
1240767976703496192,NEUTRAL
1240763094969856000,NEGATIVE
1240769021064237056,NEUTRAL
1240766827547856896,NEUTRAL
1240769461730168832,NEUTRAL
1240769281232601088,NEGATIVE
1240766785655365632,NEUTRAL
1240769348324605952,NEUTRAL
1240766777623293952,NEUTRAL
1240767699644489728,NEGATIVE
1240763765332889600,NEUTRAL
1240767838715027456,NEUTRAL
1240767473764438016,NEUTRAL
1240767012277714944,NEUTRAL
1240767620200017920,NEUTRAL
1240768782211198976,NEUTRAL
1240766655610925056,NEUTRAL
1240766810888306688,NEUTRAL
1240767536603500544,NEUTRAL
1240768798833156096,NEUTRAL
1240767893215690752,NEUTRAL
1240763203459715072,NEUTRAL
1240764151540129792,NEGATIVE
1240764864592850944,NEGATIVE
1240769079960653824,NEUTRAL
1240769448862244864,NEUTRAL
1240768018722041856,NEUTRAL
1240769612779794432,POSITIVE
1240769411411316736,NEUTRAL
1240768660672614400,POSITIVE
1240769117738672128,NEUTRAL
1240765967699005440,NEUTRAL
1240758531017658368,POSITIVE
1240769507641249792,NEUTRAL
1240768194807242752,NEGATIVE
1240766106530349056,NEGATIVE
1240768668851679232,NEGATIVE
1240764910709149696,NEGATIVE
1240769113359888384,NEGATIVE
1240764894430953472,NEUTRAL
1240768321047363584,NEUTRAL
1240769528486711296,NEUTRAL
1240769172562497536,POSITIVE
1240768798703202304,NEGATIVE
1240767356307210240,NEUTRAL
1240758816595152896,NEGATIVE
1240768886938767360,NEGATIVE
1240764881101565952,POSITIVE
1240769117759721472,NEUTRAL
1240767343661178880,NEGATIVE
1240769516247724032,POSITIVE
1240768815652163584,NEUTRAL
1240767208969699328,NEUTRAL
1240768253720494080,POSITIVE
1240766379151810560,NEUTRAL
1240769227042230272,NEUTRAL
1240768983587905536,POSITIVE
1240768136330317824,POSITIVE
1240769058930184192,NEGATIVE
1240768240969752576,NEGATIVE
1240769138596950016,NEUTRAL
1240768874783494144,POSITIVE
1240758539674685440,NEGATIVE
1240768559845908480,NEUTRAL
1240769474183168000,NEUTRAL
1240766391558516736,NEUTRAL
1240765028183109632,NEGATIVE
1240765032385908736,NEGATIVE
1240768648156979200,NEUTRAL
1240767997767233536,NEUTRAL
1240768303989174272,NEUTRAL
1240765959218114560,NEUTRAL
1240768006382329856,POSITIVE
1240768039525777408,NEUTRAL
1240768236959956992,POSITIVE
1240768052125470720,POSITIVE
1240769214069133312,NEUTRAL
1240769385888964608,POSITIVE
1240768169549205504,NEUTRAL
1240764856166473728,NEGATIVE
1240768606046236672,NEGATIVE
1240766282225651712,NEUTRAL
1240769512347238400,NEUTRAL
1240769516373774336,NEUTRAL
1240764927654203392,NEUTRAL
1240768798820634624,NEUTRAL
1240768136351084544,NEUTRAL
1240764977847209984,NEUTRAL
1240769142833250304,NEUTRAL
1240766068508909568,NEUTRAL
1240767314066378752,NEUTRAL
1240768115451015168,NEUTRAL
1240769180397457408,NEUTRAL
1240768266584252416,NEUTRAL
1240769587261485056,NEUTRAL
1240764923736514560,NEGATIVE
1240769415286788096,NEGATIVE
1240765036685135872,NEUTRAL
1240769558362959872,NEUTRAL
1240767485890179072,NEUTRAL
1240768278982729728,NEUTRAL
1240769285523415040,POSITIVE
1240768140734271488,NEGATIVE
1240768560047296512,NEGATIVE
1240769541220728832,NEUTRAL
1240789707501514752,POSITIVE
1240786729805676544,NEUTRAL
1240760557361418240,NEUTRAL
1240762385704632320,NEGATIVE
1240760888384278528,NEGATIVE
1240785949732339712,NEUTRAL
1240788583809724416,POSITIVE
1240757679540273152,NEGATIVE
1240762218192355328,NEUTRAL
1240760179970330624,NEUTRAL
1240785886704316416,NEGATIVE
1240789749310291968,NEUTRAL
1240787052687482880,POSITIVE
1240760804510744576,POSITIVE
1240784792066691072,NEGATIVE
1240784842322857984,NEUTRAL
1240784766934409216,NEUTRAL
1240784577896935424,NEUTRAL
1240784351341752320,POSITIVE
1240762360647778304,NEGATIVE
1240762309972197376,NEUTRAL
1240760804951154688,NEGATIVE
1240787102729744384,NEUTRAL
1240784833737035776,NEGATIVE
1240788180799852544,NEUTRAL
1240786117454069760,NEGATIVE
1240789661733306368,NEUTRAL
1240762377349586944,NEUTRAL
1240762087959339008,NEGATIVE
1240762163628834816,POSITIVE
1240788600041676800,POSITIVE
1240762340024496128,NEGATIVE
1240789854188965888,NEGATIVE
1240784720763461632,NEGATIVE
1240760875759394816,POSITIVE
1240786834617180160,NEUTRAL
1240784573602168832,NEGATIVE
1240758002891673600,NEUTRAL
1240758824803450880,NEUTRAL
1240784485513334784,NEGATIVE
1240789799834959872,NEGATIVE
1240787828403056640,NEUTRAL
1240786033408708608,NEUTRAL
1240787887404322816,NEUTRAL
1240784536285392896,NEUTRAL
1240788168346963968,NEUTRAL
1240784498058383360,NEGATIVE
1240785873886687232,NEUTRAL
1240789804230553600,NEUTRAL
1240787819867582464,NEUTRAL
1240760888526848000,NEUTRAL
1240788634057338880,NEGATIVE
1240784720679469056,NEGATIVE
1240785869927100416,NEGATIVE
1240762129541718016,NEUTRAL
1240760825515671552,NEUTRAL
1240760900849520640,NEUTRAL
1240783923459903488,NEGATIVE
1240757801510563840,NEGATIVE
1240758820395253760,NEGATIVE
1240786813301796864,NEUTRAL
1240784363878592512,NEUTRAL
1240757780404940800,NEUTRAL
1240784196311961600,NEUTRAL
