ID,Sentiment
1235216530025189376,POSITIVE
1235317627452616704,NEUTRAL
1235318645343031296,NEUTRAL
1235167129391050752,NEUTRAL
1235318770828292096,NEUTRAL
1235215482304761856,NEUTRAL
1235268315116982272,POSITIVE
1235318752406900736,NEUTRAL
1235318712066072576,NEUTRAL
1235318688464674816,NEUTRAL
1235167316704399360,POSITIVE
1235216706429235200,NEUTRAL
1235215394450874368,NEUTRAL
1235215565293268992,NEUTRAL
1235216463495077888,NEGATIVE
1235216632970194944,NEGATIVE
1235269734985330688,POSITIVE
1235318223588995072,NEGATIVE
1235270106336440320,NEGATIVE
1235319489077678080,NEUTRAL
1235172332404170752,NEGATIVE
1235319357967826944,NEGATIVE
1235167806846627840,NEUTRAL
1235318258212929536,POSITIVE
1235268904840286208,NEGATIVE
1235323085764595712,NEUTRAL
1235274892972441600,NEUTRAL
1235216765770240000,NEUTRAL
1235221358533062656,NEUTRAL
1235318875279024128,NEUTRAL
1235323155222323200,NEUTRAL
1235216112452689920,NEUTRAL
1235271208255606784,NEUTRAL
1235271191050543104,NEUTRAL
1235218264285999104,NEUTRAL
1235274375055708160,NEUTRAL
1235275247722647552,NEUTRAL
1235323684455362560,NEUTRAL
1235270115073150976,NEUTRAL
1235324421759553536,NEUTRAL
1235318895449427968,NEUTRAL
1235220077127110656,NEUTRAL
1235275817598496768,NEGATIVE
1235275201413181440,NEUTRAL
1235271196163395584,NEGATIVE
1235323480528297984,NEUTRAL
1235166729833238528,NEUTRAL
1235319494748319744,NEUTRAL
1235318263866888192,NEGATIVE
1235319359775682560,NEUTRAL
1235222119254020096,NEUTRAL
1235216858136993792,NEGATIVE
1235323516129628160,NEUTRAL
1235323128412332032,NEUTRAL
1235221322583724032,NEUTRAL
1235217249515929600,NEUTRAL
1235319513224269824,NEUTRAL
1235221074285146112,NEGATIVE
1235221320683663360,POSITIVE
1235171548534722560,NEUTRAL
1235218238985904128,NEGATIVE
1235222659992096768,NEUTRAL
1235269127574560768,NEUTRAL
1235274866498121728,POSITIVE
1235215917874900992,NEUTRAL
1235270129300025344,NEUTRAL
1235323085089366016,NEGATIVE
1235274493943328768,NEGATIVE
1235323137081909248,NEUTRAL
1235323171169013760,NEUTRAL
1235268840268976128,NEUTRAL
1235274894905987072,NEGATIVE
1235318845604270080,NEUTRAL
1235221828894732288,NEUTRAL
1235216326584606720,NEUTRAL
1235323770409291776,NEUTRAL
1235217270328225792,NEUTRAL
1235323783071879168,NEUTRAL
1235221227884687360,NEGATIVE
1235269643524345856,NEGATIVE
1235323788604125184,NEGATIVE
1235274348765773824,NEUTRAL
1235318845310734336,NEUTRAL
1235274899981139968,NEUTRAL
1235216732219940864,NEGATIVE
1235216246641025024,NEUTRAL
1235218280975142912,NEGATIVE
1235320333424635904,POSITIVE
1235318256589733888,NEGATIVE
1235310342911283200,NEUTRAL
1235222748970045440,NEUTRAL
1235295742534848512,NEUTRAL
1235298871162605568,NEUTRAL
1235324312682483712,NEUTRAL
1235299430301151232,NEUTRAL
1235324292180643840,NEUTRAL
1235311248822198272,NEUTRAL
1235297352963035136,NEGATIVE
1235297706144411648,NEUTRAL
1235310419146833920,NEUTRAL
1235298685636022272,POSITIVE
1235298513787015168,NEUTRAL
1235298633320468480,NEUTRAL
1235297760750055424,NEUTRAL
1235298569336344576,NEUTRAL
1235222538927693824,NEUTRAL
1235222726123503616,NEUTRAL
1235324446191255552,NEUTRAL
1235298657492226048,NEGATIVE
1235222375420977152,POSITIVE
1235298771225006080,NEUTRAL
1235324311172505600,NEUTRAL
1235298829928452096,NEUTRAL
1235299241129660416,NEUTRAL
1235298437224157184,NEGATIVE
1235298410204364800,NEGATIVE
1235324349055455232,NEUTRAL
1235275720798040064,POSITIVE
1235324260958244864,POSITIVE
1235297266086359040,NEUTRAL
1235298214280146944,NEUTRAL
1235298112316542976,POSITIVE
1235297706454724608,NEUTRAL
1235298368680845312,NEUTRAL
1235324440482848768,NEUTRAL
1235295700637880320,NEUTRAL
1235297958188511232,NEGATIVE
1235314223275794432,NEGATIVE
1235297672032063488,NEGATIVE
1235298076765630464,NEUTRAL
1235324427367337984,NEGATIVE
1235222373701505024,NEGATIVE
1235324431813292032,NEUTRAL
1235298429426978816,NEGATIVE
1235297946876379136,NEUTRAL
1235310738417299456,NEUTRAL
1235297957169291264,POSITIVE
1235310443780071424,NEGATIVE
1235275804801740800,NEGATIVE
1235324312271425536,NEUTRAL
1235297186113622016,NEGATIVE
1235310439938117632,NEUTRAL
1235222599703109632,NEUTRAL
1235299228630634496,NEGATIVE
1235298871263350784,NEGATIVE
1235294908447182848,NEGATIVE
1235275759931006976,NEGATIVE
1235314637207371776,NEUTRAL
1235298607110205440,NEUTRAL
1235298377375666176,NEGATIVE
1235324072768286720,NEUTRAL
1235310301580492800,NEGATIVE
1235298962258776064,POSITIVE
1235298364150951936,NEUTRAL
1235297567220674560,NEUTRAL
1235298981170819072,NEUTRAL
1235172843727368192,NEUTRAL
1235297843130355712,NEUTRAL
1235324115575353344,NEUTRAL
1235310242973585408,NEUTRAL
1235314248806477824,NEGATIVE
1235307348526280704,NEUTRAL
1235303230093119488,NEGATIVE
1235304022334152704,NEUTRAL
1235307547223035904,NEGATIVE
1235306460055207936,NEUTRAL
1235302320327581696,NEGATIVE
1235314789410369536,NEUTRAL
1235304923312640000,NEGATIVE
1235313891762204672,POSITIVE
1235303494174863360,NEUTRAL
1235303942873063424,NEUTRAL
1235304278744592384,NEUTRAL
1235302907051937792,NEUTRAL
1235314407397380096,POSITIVE
1235304710233632768,NEUTRAL
1235303740506353664,NEUTRAL
1235305360870821888,NEUTRAL
1235301660815220736,NEUTRAL
1235312569675640832,NEUTRAL
1235307835338170368,POSITIVE
1235303350767321088,NEGATIVE
1235303200338718720,NEUTRAL
1235310137834975232,NEUTRAL
1235314324555665408,NEUTRAL
1235306471698685952,NEUTRAL
1235307135254355968,NEGATIVE
1235304098490175488,NEGATIVE
1235306592779808768,POSITIVE
1235314429018898432,POSITIVE
1235303594733244416,NEUTRAL
1235302554587869184,NEUTRAL
1235304051287486464,NEUTRAL
1235307927155740672,NEUTRAL
1235303435777593344,NEGATIVE
1235303454974889984,NEUTRAL
1235303352491274240,NEUTRAL
1235311437511356416,NEUTRAL
1235307562486190080,NEUTRAL
1235305126363045888,NEUTRAL
1235313770458755072,NEUTRAL
1235308115874263040,NEUTRAL
1235306300013150208,NEUTRAL
1235307906632945664,NEGATIVE
1235303204679823360,NEUTRAL
1235306886918008832,NEGATIVE
1235304024745930752,NEUTRAL
1235312302670450688,NEGATIVE
1235301695246282752,NEUTRAL
1235307545608192000,NEGATIVE
1235303376444968960,NEUTRAL
1235314672661909504,NEUTRAL
1235303283662753792,NEUTRAL
1235306296078995456,NEUTRAL
1235308082093330432,NEUTRAL
1235314843160375296,NEGATIVE
1235308116037771264,NEUTRAL
1235306466799693824,POSITIVE
1235314664181030912,NEGATIVE
1235302861212454912,NEUTRAL
1235304088298049536,NEGATIVE
1235303066041225216,POSITIVE
1235306438970441728,NEGATIVE
1235301674245328896,NEUTRAL
1235313808295579648,NEGATIVE
1235301921893867520,NEGATIVE
1235307063540158464,NEUTRAL
1235305753361240064,NEGATIVE
1235307344961187840,NEGATIVE
1235304685193617408,NEGATIVE
1235297135358283776,NEGATIVE
1235303831103328256,NEUTRAL
1235314491300212736,NEGATIVE
1235307764395765760,NEUTRAL
1235304501143363584,NEUTRAL
1235303301517840384,NEUTRAL
1235308136636002304,POSITIVE
1235307100634525696,NEUTRAL
1235305457272705024,NEGATIVE
1235306548638945280,NEUTRAL
1235299891536158720,NEUTRAL
1235302697139687424,NEGATIVE
1235313284062081024,NEUTRAL
1235300009198919680,NEUTRAL
1235301809998225408,POSITIVE
1235301782831730688,NEGATIVE
1235301708219240448,NEUTRAL
1235309332239183872,NEGATIVE
1235311610228617216,NEGATIVE
1235313153996709888,NEGATIVE
1235310537472454656,NEUTRAL
1235300600339976192,POSITIVE
1235312914799656960,NEGATIVE
1235300347213688832,NEUTRAL
1235312009488498688,NEUTRAL
1235302697093521408,NEUTRAL
1235302223518846976,NEUTRAL
1235313598332796928,NEGATIVE
1235301329817538560,NEUTRAL
1235310892436377600,NEUTRAL
1235300180938891264,NEUTRAL
1235310938187870208,NEGATIVE
1235299923404390400,NEUTRAL
1235311698271252480,NEUTRAL
1235311169012928512,NEGATIVE
1235303008105385984,POSITIVE
1235312026534260736,POSITIVE
1235311862469791744,NEUTRAL
1235312854460493824,NEUTRAL
1235311774037143552,NEUTRAL
1235313480489676800,NEGATIVE
1235300357380677632,NEUTRAL
1235313405948506112,NEUTRAL
1235313397010501632,NEUTRAL
1235313371181920256,NEGATIVE
1235311656449781760,NEUTRAL
1235301066302001152,NEUTRAL
1235302243659927552,NEUTRAL
1235299924616544256,NEGATIVE
1235311567731904512,POSITIVE
1235312948802965504,NEGATIVE
1235301082676580352,NEGATIVE
1235300251684270080,NEGATIVE
1235301083012100096,NEGATIVE
1235301560114204672,NEUTRAL
1235302759689224192,NEGATIVE
1235313119628582912,NEUTRAL
1235299752398516224,NEUTRAL
1235312247871885312,NEUTRAL
1235312734696243200,NEUTRAL
1235300121342095360,NEUTRAL
1235301095699812352,POSITIVE
1235303510578794496,NEUTRAL
1235311257965776896,NEUTRAL
1235302277239500800,NEUTRAL
1235312688252801024,NEGATIVE
1235302999016210432,NEUTRAL
1235313133146828800,NEUTRAL
1235301330253746176,NEUTRAL
1235301057070272512,NEUTRAL
1235302265671618560,NEGATIVE
1235313373677580288,NEUTRAL
1235313019170836480,NEGATIVE
1235313199823622144,NEUTRAL
1235303318597054464,NEGATIVE
1235299991813578752,NEGATIVE
1235312690962354176,NEUTRAL
1235302089632468992,NEUTRAL
1235301552497274880,NEUTRAL
1235301475024277504,NEUTRAL
1235302214152916992,NEGATIVE
1235301236536156160,NEUTRAL
1235310049280614400,POSITIVE
1235311769880580096,NEUTRAL
1235310279887663104,NEUTRAL
1235300867953348608,NEUTRAL
1235300654370914304,NEUTRAL
1235299752889266176,NEGATIVE
1235311924478439424,NEUTRAL
1235300245640224768,NEUTRAL
1235299630847492096,NEGATIVE
1235300071786393600,NEUTRAL
1235301962905784320,NEGATIVE
1235311191150530560,NEUTRAL
1235305016153473024,NEUTRAL
1235299575822458880,NEUTRAL
1235315393826299904,NEGATIVE
1235311399993249792,NEUTRAL
1235299400215388160,NEUTRAL
1235315971625308160,NEGATIVE
1235315167333961728,NEUTRAL
1235297165351714816,NEGATIVE
1235315460977156096,NEUTRAL
1235316592570961920,NEGATIVE
1235315451900637184,NEUTRAL
1235305804129087488,NEUTRAL
1235311442414440448,NEUTRAL
1235305260509532160,NEGATIVE
1235305218205790208,POSITIVE
1235301110925099008,NEGATIVE
1235297626901352448,NEUTRAL
1235299773927825408,NEGATIVE
1235304931315404800,NEUTRAL
1235306124078993408,NEUTRAL
1235300852216233984,NEUTRAL
1235315392979099648,NEGATIVE
1235306426140160000,POSITIVE
1235316668320055296,NEGATIVE
1235318280426008576,NEGATIVE
1235299605572702208,NEUTRAL
1235309168464195584,NEGATIVE
1235317897645391872,NEGATIVE
1235315611598819328,NEGATIVE
1235298293149814784,NEUTRAL
1235316591719571456,NEUTRAL
1235307336186687488,NEUTRAL
1235298310199611392,NEUTRAL
1235316861203623936,NEUTRAL
1235297590025031680,NEUTRAL
1235313444322250752,NEUTRAL
1235317095258378240,NEUTRAL
1235297114802081792,NEUTRAL
1235297156698955776,NEUTRAL
1235305540479315968,NEUTRAL
1235297092442238976,NEGATIVE
1235297617619365888,NEUTRAL
1235316680806543360,NEUTRAL
1235305012642934784,NEGATIVE
1235314961477513216,NEUTRAL
1235299181960589312,NEUTRAL
1235299257885876224,NEUTRAL
1235313216600838144,NEUTRAL
1235299764838846464,NEGATIVE
1235315071280128000,NEUTRAL
1235311736703590400,NEUTRAL
1235295986907525120,NEUTRAL
1235316596459089920,NEUTRAL
1235316089401245696,NEUTRAL
1235300813624537088,POSITIVE
1235305189357367296,NEUTRAL
1235299136263589888,NEUTRAL
1235316857026027520,NEUTRAL
1235315871851085824,NEUTRAL
1235315262968254464,NEUTRAL
1235305120952352768,POSITIVE
1235297101275422720,NEUTRAL
1235299760074043392,NEGATIVE
1235315111893532672,NEGATIVE
1235305255925092352,NEGATIVE
1235316391621906432,NEUTRAL
1235311840701411328,NEGATIVE
1235315879908446208,NEUTRAL
1235305045631135744,POSITIVE
1235298293233733632,NEGATIVE
1235315179077894144,NEGATIVE
1235309906774937600,NEGATIVE
1235308301312831488,NEUTRAL
1235261964718243840,NEUTRAL
1235258441788043264,NEUTRAL
1235259827980386304,NEUTRAL
1235258570431700992,NEUTRAL
1235254247924604928,NEUTRAL
1235311526875140096,NEUTRAL
1235261710493245440,NEUTRAL
1235258429398188032,NEUTRAL
1235312091621462016,NEUTRAL
1235261240777244672,NEUTRAL
1235260686734942208,NEUTRAL
1235255334362546176,NEUTRAL
1235255435172728832,NEUTRAL
1235309466402410496,NEUTRAL
1235255401551212544,NEGATIVE
1235254205784272896,NEGATIVE
1235312155517427712,NEGATIVE
1235258714984243200,NEUTRAL
1235309319723327488,NEUTRAL
1235310164456202240,NEUTRAL
1235254739325063168,NEUTRAL
1235262654316503040,NEUTRAL
1235309420726411264,NEUTRAL
1235261218774044672,NEUTRAL
1235312087846526976,NEUTRAL
1235258682717491200,NEGATIVE
1235254215032926208,NEUTRAL
1235308444003045376,NEUTRAL
1235262405850075136,POSITIVE
1235259981470941184,NEUTRAL
1235261273568231424,NEUTRAL
1235261386403565568,NEUTRAL
1235260465996918784,NEUTRAL
1235261231671451648,POSITIVE
1235260463346118656,NEUTRAL
1235255078568759296,NEUTRAL
1235260918310805504,NEUTRAL
1235254198264107008,NEUTRAL
1235259843230998528,NEUTRAL
1234991997682741248,NEUTRAL
1235259561721966592,NEGATIVE
1235259972784730112,NEUTRAL
1235260246165200896,NEUTRAL
1234992421198389248,NEUTRAL
1235258665285931008,NEUTRAL
1235261305071620096,POSITIVE
1235261815887745024,POSITIVE
1235255401769127936,NEUTRAL
1235311844513939456,NEUTRAL
1235260862576943104,NEUTRAL
1235262020653445120,NEUTRAL
1235262624415305728,NEGATIVE
1234992613243027456,POSITIVE
1235260795212226560,NEUTRAL
1235258844365737984,NEUTRAL
1235258727957254144,NEGATIVE
1235259226634825728,NEGATIVE
1234992592208613376,NEUTRAL
1235261522122813440,NEUTRAL
1235259256426901504,NEUTRAL
1235312066375888896,NEUTRAL
1235308308980019200,NEUTRAL
1235254206229032960,NEGATIVE
1235259012427505664,NEGATIVE
1235254742739279872,NEUTRAL
1235255468815200256,NEUTRAL
1235254188499750912,NEUTRAL
1235259848125632512,NEGATIVE
1235261324159930368,NEGATIVE
1235254735046946816,NEUTRAL
1235261793813106688,POSITIVE
1235262347461173248,POSITIVE
1235311987254579200,NEUTRAL
1235255913172185088,NEUTRAL
1235257838253084672,NEUTRAL
1235257449101373440,NEUTRAL
1235259695520256000,NEUTRAL
1235260565477560320,NEUTRAL
1235261562094579712,NEGATIVE
1235261043439325184,NEUTRAL
1235261280870686720,NEUTRAL
1235256131745800192,NEUTRAL
1235261349724377088,POSITIVE
1235260296954073088,NEUTRAL
1235258211818786816,NEUTRAL
1235255745039519744,NEUTRAL
1235258735720828928,NEGATIVE
1235256970824814592,NEUTRAL
1235259097043415040,NEGATIVE
1235255720054083584,NEGATIVE
1235259987137613824,NEUTRAL
1235258493613084672,NEUTRAL
1235259239020613632,NEGATIVE
1235262209451753472,NEUTRAL
1235257607323103232,NEGATIVE
1235256631430197248,POSITIVE
1235256790146846720,NEGATIVE
1235262134386380800,NEGATIVE
1235257461399048192,NEUTRAL
1235261100024881152,NEUTRAL
1235257272428883968,POSITIVE
1235261536320360448,NEGATIVE
1235255917492523008,NEGATIVE
1235260724190027776,NEUTRAL
1235256795188387840,NEUTRAL
1235255803658919936,NEUTRAL
1235256249140178944,NEUTRAL
1235255766111539200,NEUTRAL
1235260152665735168,NEUTRAL
1235256177199632384,NEUTRAL
1235257607650238464,NEUTRAL
1235261123810570240,NEUTRAL
1235257854707281920,NEUTRAL
1235260992759746560,NEUTRAL
1235256882199134208,NEUTRAL
1235258606230134784,NEUTRAL
1235257885308973056,NEUTRAL
1235256899853062144,NEUTRAL
1235257880590376960,NEGATIVE
1235255703020998656,NEUTRAL
1235257322471116800,NEGATIVE
1235260410112032768,NEUTRAL
1235259372034551808,NEUTRAL
1235256428723568640,NEUTRAL
1235260159032606720,NEUTRAL
1235255738173444096,NEGATIVE
1235256602862579712,NEUTRAL
1235261760078303232,NEGATIVE
1235259747286347776,NEGATIVE
1235258388482670592,NEGATIVE
1235261551390552064,NEUTRAL
1235260916913942528,NEUTRAL
1235256201253806080,NEUTRAL
1235260216234692608,NEUTRAL
1235256609091268608,NEUTRAL
1235261050632589312,NEUTRAL
1235259236017491968,NEUTRAL
1235257193445851136,NEGATIVE
1235261286226817024,NEGATIVE
1235258028431151104,NEGATIVE
1235260930537254912,NEUTRAL
1235258023255269376,POSITIVE
1235256601331851264,NEUTRAL
1235256101660221440,NEGATIVE
1235257234776608768,NEGATIVE
1235261063450550272,NEUTRAL
1235257245799153664,NEUTRAL
1235255950690271232,NEUTRAL
1235257818003001344,NEGATIVE
1235259477147828224,NEUTRAL
1235260156524539904,NEUTRAL
1235260983783952384,NEUTRAL
1235257779767652352,NEUTRAL
1235257651564597248,NEUTRAL
1235260959964491776,NEUTRAL
1235261345039347712,NEUTRAL
1235256357093339136,NEUTRAL
1235254713102282752,NEUTRAL
1235254344708247552,NEUTRAL
1235256392069545984,POSITIVE
1235255217136033792,NEUTRAL
1235261791828971520,NEUTRAL
1235258517558300672,NEUTRAL
1235281234953203712,NEGATIVE
1235254722468237312,NEUTRAL
1235257029880578048,NEUTRAL
1235254609238728704,NEGATIVE
1235254675294715904,POSITIVE
1235255225671245824,NEGATIVE
1235282685775446016,NEGATIVE
1235257527891300352,NEUTRAL
1235261777253892096,NEGATIVE
1235281683873583104,NEUTRAL
1235254876608880640,NEGATIVE
1235254600808136704,NEUTRAL
1235282313451155456,NEUTRAL
1235281683294846976,POSITIVE
1235254467177705472,NEGATIVE
1235260249311006720,NEUTRAL
1235254403692523520,NEUTRAL
1235255146122113024,NEUTRAL
1235254919474667520,NEUTRAL
1235283189217865728,NEUTRAL
1235283042635259904,POSITIVE
1235256676246265856,NEUTRAL
1235254467269926912,POSITIVE
1235261760900182016,NEUTRAL
1235254436110401536,NEUTRAL
1235254529282789376,NEGATIVE
1235254813853544448,NEGATIVE
1235260074043617280,NEUTRAL
1235282492673994752,NEGATIVE
1235256823436824576,NEUTRAL
1235353398033223680,NEUTRAL
1235255698671403008,NEUTRAL
1235281900647755776,NEUTRAL
1235257393468051456,NEUTRAL
1235281821761523712,POSITIVE
1235282342748573696,NEUTRAL
1235255216682856448,NEUTRAL
1235256387552280576,NEUTRAL
1235281482974998528,POSITIVE
1235283164177854464,NEGATIVE
1235281909313224704,NEUTRAL
1235257213150564352,NEUTRAL
1235257523638333440,NEGATIVE
1235281671282450432,NEGATIVE
1235256189614796800,NEUTRAL
1235281521705193472,NEUTRAL
1235353355993702400,NEUTRAL
1235281728979124224,NEUTRAL
1235256031418212352,NEGATIVE
1235255263772336128,NEUTRAL
1235254449414836224,NEUTRAL
1235282380203667456,NEGATIVE
1235281696305623040,NEGATIVE
1235254944720183296,NEUTRAL
1235281701208821760,NEUTRAL
1235255996580327424,NEUTRAL
1235281229907398656,NEGATIVE
1235256211664142336,NEUTRAL
1235282752728993792,NEUTRAL
1235254441873477632,NEUTRAL
1235281230679216128,NEUTRAL
1235256644080218112,NEUTRAL
1235254449490341888,NEGATIVE
1235282312721575936,POSITIVE
1235264310953283584,NEUTRAL
1235265766355636224,NEUTRAL
1235271395451506688,NEUTRAL
1235272171196477440,NEUTRAL
1235266268925693952,NEUTRAL
1235270875211091968,NEUTRAL
1235264587433271296,POSITIVE
1235265296358756352,NEUTRAL
1235270494921904128,NEUTRAL
1235273637722284032,NEUTRAL
1235271260957003776,NEUTRAL
1235271252866023424,NEGATIVE
1235275291297275904,NEUTRAL
1235274902221082624,NEUTRAL
1235270526748123136,NEUTRAL
1235265842088153088,NEUTRAL
1235272229052706816,NEUTRAL
1235266671289360384,NEUTRAL
1235274734461497344,NEUTRAL
1235265832369913856,NEUTRAL
1235271696774565888,NEGATIVE
1235271216979570688,NEUTRAL
1235265490077069312,NEUTRAL
1235271856422346752,NEGATIVE
1235272985130475520,NEGATIVE
1235265160757104640,NEGATIVE
1235271084238307328,NEUTRAL
1235262885372350464,NEUTRAL
1235266790273544192,NEUTRAL
1235272658914136064,POSITIVE
1235354308469719040,NEUTRAL
1235264968301346816,NEUTRAL
1235272019996008448,NEUTRAL
1235272363517677568,NEUTRAL
1235272842318499840,POSITIVE
1235265816725278720,NEUTRAL
1235272698927906816,NEUTRAL
1235266323518812160,NEUTRAL
1235271286445600768,NEUTRAL
1235270731295887360,NEGATIVE
1235272229769764864,NEGATIVE
1235272536486825984,NEUTRAL
1235275031925714944,NEUTRAL
1235271264564113408,NEUTRAL
1235264088802037760,POSITIVE
1235272811947548672,NEUTRAL
1235266319412367360,NEUTRAL
1235265539653734400,NEUTRAL
1235266667724361728,NEUTRAL
1235275279058309120,NEUTRAL
1235265619584585728,NEGATIVE
1235264317307711488,NEGATIVE
1235273974860468224,NEUTRAL
1235270690946682880,NEUTRAL
1235264289272762368,NEGATIVE
1235267163629514752,NEUTRAL
1235272529377398784,NEUTRAL
1235275223538290688,NEUTRAL
1235265589805027328,NEUTRAL
1235265100711260160,NEUTRAL
1235264542327832576,NEUTRAL
1235354166337421312,NEUTRAL
1235270678573649920,NEUTRAL
1235274755030253568,NEUTRAL
1235265074597593088,NEUTRAL
1235354145474764800,NEUTRAL
1235272145644576768,NEUTRAL
1235353206160379904,NEGATIVE
1235264943567577088,NEGATIVE
1235270920853434368,NEUTRAL
1235271081079930880,NEGATIVE
1235264545683169280,NEUTRAL
1235269776441659392,NEUTRAL
1235270017433788416,NEUTRAL
1235279586545602560,NEGATIVE
1235274833652592640,NEUTRAL
1235280555987668992,NEGATIVE
1235268978156728320,NEGATIVE
1235269897283948544,NEUTRAL
1235270232765325312,NEUTRAL
1235268173030711296,NEUTRAL
1235278355047600128,NEGATIVE
1235268174159007744,NEGATIVE
1235269414158823424,NEUTRAL
1235280647901470720,NEUTRAL
1235280219361157120,NEUTRAL
1235280594612957184,NEGATIVE
1235280681539956736,POSITIVE
1235280991046062080,NEUTRAL
1235269695344955392,NEUTRAL
1235268802058817536,NEUTRAL
1235276126278189056,NEUTRAL
1235274972597190656,NEUTRAL
1235274921594499072,NEUTRAL
1235280223844864000,NEUTRAL
1235268319760060416,NEUTRAL
1235271181445394432,NEUTRAL
1235274146692689920,NEGATIVE
1235270728678854656,NEUTRAL
1235275056445558784,NEGATIVE
1235274642421665792,NEUTRAL
1235279118876336128,NEGATIVE
1235269012919115776,NEUTRAL
1235271018039644160,NEUTRAL
1235280996074958848,NEUTRAL
1235268789605818368,NEUTRAL
1235270228436807680,NEUTRAL
1235280408087941120,NEGATIVE
1235280824230010880,NEUTRAL
1235280266387574784,NEUTRAL
1235269255081406464,NEUTRAL
1235278878366670848,NEUTRAL
1235270261873799168,NEUTRAL
1235280613705478144,NEUTRAL
1235279569579626496,NEUTRAL
1235280533648814080,NEUTRAL
1235269335263981568,NEGATIVE
1235278273384456192,NEGATIVE
1235268781657804800,NEGATIVE
1235268767858298880,NEGATIVE
1235275343805763584,POSITIVE
1235279263676452864,NEGATIVE
1235275735205646336,NEUTRAL
1235270824367538176,NEGATIVE
1235268466921394176,NEGATIVE
1235268810778828800,NEUTRAL
1235277971914543104,NEUTRAL
1235274603997433856,POSITIVE
1235278134578212864,NEUTRAL
1235280714653929472,NEUTRAL
1235268794257416192,NEUTRAL
1235270006251933696,NEGATIVE
1235275241062006784,NEUTRAL
1235280429038567424,NEUTRAL
1235275425519226880,NEUTRAL
1235275248976769024,POSITIVE
1235268537901555712,NEGATIVE
1235269837875638272,NEGATIVE
1235275563377414144,NEUTRAL
1235278495414202368,NEUTRAL
1235275194022768640,NEUTRAL
1235275098208309248,NEGATIVE
1235279370614435840,NEUTRAL
1235275734505181184,NEGATIVE
1235278144132845568,NEUTRAL
1235280324017283072,NEUTRAL
1235279363689426944,NEUTRAL
1235269394026110976,NEGATIVE
1235278781243363328,NEUTRAL
1235269915038212096,NEGATIVE
1235339418183045120,NEUTRAL
1235339196312834048,NEGATIVE
1235339245558038528,NEGATIVE
1235263635783593984,NEUTRAL
1235271613597220864,NEGATIVE
1235306970846027776,NEGATIVE
1235338788903284736,NEUTRAL
1235264007008903168,NEUTRAL
1235308397588885504,NEGATIVE
1235339485199683584,NEGATIVE
1235264927566376960,NEUTRAL
1235275832492527616,NEGATIVE
1235264831084785664,POSITIVE
1235352898726440960,NEUTRAL
1235313661469691904,NEUTRAL
1235339590594068480,NEGATIVE
1235274808650129408,NEUTRAL
1235339078037630976,NEUTRAL
1235336134311497728,NEUTRAL
1235347237716348928,NEUTRAL
1235332668365189120,NEUTRAL
1235276733613514752,NEGATIVE
1235352399830646784,POSITIVE
1235352327818625024,POSITIVE
1235275794835836928,NEGATIVE
1235308790377041920,NEGATIVE
1235308649419071488,NEUTRAL
1235274288799846400,NEUTRAL
1235338861074624512,NEUTRAL
1235331918725550080,NEUTRAL
1235338991051952128,NEGATIVE
1235312604744159232,NEUTRAL
1235351352148193280,NEGATIVE
1235339163064553472,NEGATIVE
1235338768699330560,NEUTRAL
1235352139364478976,NEUTRAL
1235308786920894464,NEUTRAL
1235331486884204544,NEUTRAL
1235339360289132544,NEGATIVE
1235272683513942016,POSITIVE
1235308863391436800,NEGATIVE
1235308673326555136,NEUTRAL
1235314164903620608,NEGATIVE
1235339694780682240,NEGATIVE
1235308481558835200,NEUTRAL
1235308909377859584,NEGATIVE
1235272720918573056,NEGATIVE
1235338874018291712,POSITIVE
1235338919643840512,NEUTRAL
1235335719108988928,NEGATIVE
1235308802876018688,NEUTRAL
1235350823028346880,NEUTRAL
1235339263086120960,NEUTRAL
1235272825042350080,NEGATIVE
1235308384188076032,NEUTRAL
1235353069052981248,NEUTRAL
1235339075034501120,NEGATIVE
1235339350839357440,POSITIVE
1235327187483586560,NEUTRAL
1235353183859494912,NEGATIVE
1235339433341333504,NEUTRAL
1235308829421731840,NEUTRAL
1235308493646725120,NEUTRAL
1235274120817807360,NEUTRAL
1235313778423713792,NEUTRAL
1235339356023513088,NEGATIVE
1235339074824740864,POSITIVE
1235315003953205248,NEGATIVE
1235313685465370624,NEUTRAL
1235352666567372800,NEUTRAL
1235271579778641920,NEUTRAL
1235264793163988992,NEUTRAL
1235308477502939136,NEGATIVE
1235325367860318208,NEUTRAL
1235274302255230976,NEUTRAL
1235349253750476800,NEUTRAL
1235272339350106112,NEGATIVE
1235270119909134336,POSITIVE
1235277597786898432,NEUTRAL
1235272594368139264,NEUTRAL
1235271764021850112,NEUTRAL
1235272438780481536,NEUTRAL
1235272476990615552,NEUTRAL
1235270419394883584,POSITIVE
1235270107196280832,NEGATIVE
1235270132781305856,NEUTRAL
1235272192583176192,NEUTRAL
1235277653487374336,NEUTRAL
1235278395199627264,NEUTRAL
1235270450151911424,NEGATIVE
1235279976414486528,NEGATIVE
1235270132546621440,NEUTRAL
1235272912967544832,NEGATIVE
1235271331836354560,NEUTRAL
1235279385319616512,NEUTRAL
1235269784922705920,NEUTRAL
1235270039558746112,NEUTRAL
1235279989165023232,POSITIVE
1235278749345755136,NEUTRAL
1235277476714156032,NEUTRAL
1235279346618839040,NEUTRAL
1235272393368596480,NEUTRAL
1235273521351147520,NEGATIVE
1235272098639118336,NEUTRAL
